timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2025-01-11,SOL,187.69,191.91,184.01,188.09,2204486.056,198.85714285714286,196.37959999999998,197.64050505050506,197.5098680673982,201.54475572970594,45.56552962298025,-4.034887662307739,-3.193388200907729,-0.84149946140001,197.635,220.2971674069125,174.97283259308747,0.22933354321767416,0.28940672733075545,7.900000000000006,11.435714285714294,6.0799161495636636,2674295.1424,0.8243241447245879,0.0021845694799658144,0.042001169652825805,5.3282182438144204e-05,223.18,176.48,0.18655962571109577,0.061725769578393395,0.7636087963458303,0.0021845694799658144,-0.13807167079094484,0.0419344116995346,0.030841581451304112,1,188.51
2025-01-12,SOL,188.09,191.0,185.17,188.51,1330917.135,195.29999999999998,195.65879999999999,198.10434343434346,196.1252729801062,200.57921826824622,49.08812651447519,-4.453945288140034,-3.445499618354191,-1.0084456697858428,197.555,220.33997981704482,174.7700201829552,0.2306697356892492,0.30151397822977877,5.8300000000000125,11.199285714285722,5.9409504611350705,2529957.7976499996,0.5260629786932605,0.0022329735764792247,0.03092674128693445,0.0,223.18,182.0,0.1839159726274469,0.034533976977348634,0.7293807863838849,0.0022329735764792247,-0.06756689914428449,-0.008416180106254445,-0.02505731193687688,0,182.87
2025-01-13,SOL,188.5,191.99,168.88,182.87,5669925.613,190.25,195.22119999999998,198.47191919191917,194.086000213936,199.26742432245018,44.84929185328654,-5.181424108514193,-3.792684516386191,-1.388739592128002,196.844,220.55857593082638,173.1294240691736,0.24094791744555472,0.2053710755621124,23.110000000000014,12.094285714285721,6.6135974814270915,2677975.1947,2.1172435145110344,-0.029918837196965642,0.12637392683326962,-5.3047583682515016e-05,223.18,168.88,0.22042981352873628,0.07650243342265002,0.7209197873584391,-0.029918837196965642,-0.07398217541016805,-0.07214977928864985,-0.08884678907995736,0,187.57
2025-01-14,SOL,182.86,190.11,181.88,187.57,2737355.064,188.16428571428574,194.9448,198.91242424242424,193.0835386425612,198.40094844671316,48.979352416705765,-5.317409804151964,-4.097629573939346,-1.219780230212618,196.35049999999998,220.4209723894778,172.28002761052215,0.24517862077741417,0.3176084819208139,8.230000000000018,11.880000000000008,6.3336354427680375,2716910.72355,1.007524848083078,0.02570131787608676,0.043876952604361134,-5.468365505545417e-05,223.18,168.88,0.1898491229940823,0.09964280002132536,0.7311757370567771,0.02570131787608676,0.0141659908083267,-0.049989870340356624,-0.025007104290991622,0,205.86
2025-01-15,SOL,187.57,206.04,185.84,205.86,3768610.58,189.36142857142858,195.9212,199.54242424242426,195.0491480821672,198.95347078399365,55.87459415584416,-3.904322701826459,-4.058968199516769,0.15464549769030977,197.2205,221.34789825003455,173.09310174996543,0.24467434419884912,0.679039196652454,20.19999999999999,12.79928571428572,6.217470958071368,2803062.9475499997,1.3444616301941887,0.09751026283520825,0.09812493927912166,0.0,223.18,168.88,0.08413484892645483,0.17963664626445164,0.8173979516323805,0.09751026283520825,0.09686700767263434,0.09232728430436166,-0.03813038130381308,0,211.14
2025-01-16,SOL,205.86,217.14,198.47,211.14,5710255.657,193.10285714285715,197.14600000000002,200.26777777777775,197.52466376183378,199.85617665184594,51.575548379913144,-2.3315128900121636,-3.7134771376158473,1.3819642476036837,198.5665,222.64369626534574,174.48930373465424,0.24251015418356822,0.7611080597057932,18.669999999999987,12.915000000000006,6.116794543904522,2991250.24815,1.9089862710522547,0.02564849897988908,0.08842474187742724,0.0,223.18,168.88,0.05702377569385252,0.20015155820782415,0.8118186700438845,0.02564849897988908,0.12254771651868768,0.14612962761915105,-0.16207962743825644,0,219.51
2025-01-17,SOL,211.15,222.11,209.84,219.51,4384472.838,197.65,198.32199999999997,201.0807070707071,200.9070231830901,201.31201541837586,50.858757062146886,-0.40499223528576067,-3.05178015714983,2.6467879218640693,199.767,225.53532743790998,173.99867256209,0.25798382553584914,0.883086563293091,12.27000000000001,12.777142857142863,5.820756620264618,3135731.4967,1.398229677067108,0.03964194373401542,0.055897225638923104,4.736193994515169e-05,223.18,168.88,0.016719056079449755,0.23065008427862055,0.7893964231744978,0.03964194373401542,0.1644475094159461,0.12281329923273643,0.037833769114967275,1,261.97
2025-01-18,SOL,219.52,270.67,217.29,261.97,19971981.58,208.2042857142857,200.91719999999998,202.2568686868687,210.30132730876855,205.80519946145913,67.47145942610307,4.496127847309424,-1.542198556257979,6.038326403567403,203.36849999999998,240.8335968938174,165.90340310618257,0.36844542683667747,1.2820812550690428,53.380000000000024,16.258571428571436,6.206272255819916,4056321.07475,4.923668815154361,0.19343082319712113,0.20376378974691767,4.5556011115754756e-05,270.67,168.88,0.03320990953162571,0.3553460319883957,1.105767523185679,0.19343082319712113,0.43254771148903615,0.37922501842687173,0.04223956397869433,1,252.42
2025-01-19,SOL,261.97,295.83,236.68,252.42,25051667.6,217.3342857142857,203.1164,203.32777777777778,216.78112310741957,209.2581476494992,64.34929743250201,7.522975457920381,0.27083624657769356,7.252139211342688,206.4205,249.32379516236995,163.51720483763006,0.4156883174139191,1.0360835318815522,59.14999999999998,19.941428571428577,7.900098475330235,5188105.18035,4.828673808480877,-0.03645455586517554,0.23433166943982245,0.0,295.83,168.88,0.17197527929641074,0.3309563426035972,1.1292664692396372,-0.03645455586517554,0.3457375912992482,0.3189465983906363,-0.03251707745775578,0,242.19
2025-01-20,SOL,252.4,273.29,229.44,242.19,16879575.561,225.80857142857144,205.26559999999998,204.28181818181815,220.6901810908935,211.69754411990667,58.478952953661114,8.992636970986837,2.015196391459523,6.977440579527314,209.0645,253.99758169407338,164.13141830592664,0.42984898626092294,0.8686092601608628,43.85000000000002,22.243571428571435,9.184347590144695,5908985.0453,2.8565947335449757,-0.04052769194200134,0.18105619554894928,-7.923302432446641e-05,295.83,168.88,0.2214790040876997,0.3026962302324621,1.1495217423740054,-0.04052769194200134,0.1764791605945788,0.2793301991442607,-0.027315822194591277,0,250.33
2025-01-21,SOL,242.18,260.06,230.0,250.33,7882737.257,234.7742857142857,207.91,205.21858585858584,225.25015323075604,214.5592075184321,68.04556354916068,10.690945712323952,3.7503462556324094,6.940599456691542,211.86700000000002,259.80850738687997,163.92549261312007,0.45256229036971257,0.901145083837373,30.060000000000002,23.15428571428572,9.249504939194551,6220363.90305,1.2672469617307915,0.033609975638961176,0.12008149242999241,-4.128989636232258e-05,295.83,168.88,0.18176007669875752,0.3253705109255783,1.1514538179691025,0.033609975638961176,0.18561144264469087,0.28850113238624675,0.01679111848603365,1,257.36
2025-01-22,SOL,250.33,272.03,248.43,257.36,6223427.616,242.1314285714286,210.3844,206.2549494949495,230.19012965679354,217.72963659114083,72.05037560760053,12.460493065652713,5.492375617636471,6.968117448016242,214.31949999999998,266.33975778482784,162.29924221517211,0.485445867359973,0.913689799251179,23.599999999999966,23.772857142857145,9.237199698032772,6370289.08475,0.9769458706196591,0.02808293053169808,0.09170034193347826,0.0,295.83,168.88,0.14947932856698776,0.3437985700963631,1.123982517487128,0.02808293053169808,0.1724295020727986,0.23546637223369027,-0.0010261672652641662,0,253.11
2025-01-23,SOL,257.37,258.48,242.19,253.11,6802762.723,248.12714285714284,212.91119999999998,207.2532323232323,233.7162635557484,220.35040425105635,76.72941176470587,13.365859304692066,7.067072355047591,6.298786949644475,216.0755,270.9122316293506,161.23876837064947,0.5075701005375487,0.8376796802034224,16.29000000000002,23.71785714285715,9.370572929894966,6547872.8931,1.038927119396071,-0.016513832763444203,0.06435936944411529,3.885607709042161e-05,295.83,168.88,0.16878037217020256,0.3327802141361464,1.1192666628448362,-0.016513832763444203,-0.033820666488529216,0.16110830772053775,-0.011856011856011928,0,253.37
2025-01-24,SOL,253.12,270.18,247.18,253.37,5214294.569,252.96428571428572,215.39079999999998,208.29232323232327,236.7399153164025,222.79630023245957,76.26969527313443,13.943615083942916,8.442380900826658,5.501234183116258,217.9105,275.2309302606243,160.5900697393757,0.5260914940824264,0.8093094367817277,23.0,24.681428571428576,9.741259253829805,6711402.05205,0.776930740933229,0.0010272213662043672,0.09077633500414413,3.9508514084749334e-05,295.83,168.88,0.16758100801199818,0.3334648932391365,1.1178407437200857,0.0010272213662043672,0.0037635686554156056,0.16938200950754623,0.06615384615384623,1,256.41
2025-01-25,SOL,253.36,260.78,246.33,256.41,3703989.301,252.17000000000002,218.07479999999998,209.31727272727272,239.7660821908021,225.28620391894407,76.75857747140843,14.479878271858041,9.649880375032936,4.829997896825105,220.0605,279.8430140690903,160.27798593090967,0.5433279854321,0.8040144812075912,14.44999999999996,25.149285714285718,9.808231236802666,6791549.48985,0.5453820673081494,0.011998263409243481,0.05635505635505619,-3.9467971740896334e-05,295.83,168.88,0.15373815373815355,0.3413673413673414,1.1124431683081746,0.011998263409243481,0.058714232627276264,0.2014900894990863,0.023883519945506526,1,240.5
2025-01-26,SOL,256.4,260.16,240.32,240.5,3028015.524,250.46714285714285,219.9236,210.13252525252528,239.8789926229864,226.41315177680005,68.15927348934683,13.465840846186353,10.41307246926362,3.0527683769227334,221.1745,281.63905855335884,160.70994144664115,0.5467588583074345,0.6598084932923608,19.840000000000032,26.150000000000002,10.873180873180873,6800182.12315,0.4452844746160054,-0.06204906204906213,0.08249480249480262,-3.9000039000225215e-05,295.83,168.88,0.23006237006237,0.2977962577962578,1.1531512448484726,-0.06204906204906213,-0.03926816602085248,0.10209879937677568,0.03448427728353742,1,234.89
2025-01-27,SOL,240.49,242.68,220.89,234.89,8916620.842,249.42428571428573,220.98680000000002,210.81424242424242,239.11145529637307,227.04106646000005,68.1735606484069,12.070388836373013,10.7445357426855,1.3258530936875133,222.8105,282.8792982671793,162.74170173282067,0.5391918088885337,0.6005472087711138,21.79000000000002,26.055714285714284,11.092730335780274,7058898.25105,1.2631745811995048,-0.023326403326403344,0.09276682702541625,-4.158004158000376e-05,295.83,168.88,0.25944058921197155,0.28102516071352546,1.105128393005935,-0.023326403326403344,-0.08730960522225684,0.16184399267942817,-0.004821178120617109,0,227.06
2025-01-28,SOL,234.9,244.0,225.01,227.06,3483450.087,246.1,221.34959999999998,211.42929292929293,237.2573852507772,227.0424689444445,63.500854700854696,10.214916306332697,10.63861185541494,-0.42369554908224316,224.2895,283.17728390875425,165.40171609124576,0.5251051333990601,0.523523554599141,18.99000000000001,26.82428571428571,11.813743378087603,7010729.243899999,0.49687414330412666,-0.03333475243731099,0.08363428168765968,4.257311933253577e-05,295.83,168.88,0.30287148771249883,0.256231832995684,1.1116345007137696,-0.03333475243731099,-0.10291967919086564,0.14978732023496066,-0.04259158239268179,0,228.16
2025-01-29,SOL,227.06,238.49,222.63,228.16,3844193.838,241.92857142857142,221.80919999999998,212.04111111111112,235.8577875198884,227.12524902263377,58.63939253060591,8.732538497254637,10.25739718378288,-1.5248586865282423,226.45,282.35582683123585,170.54417316876413,0.49375868254569094,0.5152935757945413,15.860000000000014,26.514285714285716,11.620917651773192,7022581.57615,0.5474046540172066,0.004844534484277352,0.06951262272089767,0.0,295.83,168.88,0.29659011220196346,0.2598176718092567,1.0639675455116928,0.004844534484277352,-0.0994987567588902,0.23363071100297383,0.028217629546533063,1,238.31
2025-01-30,SOL,228.16,244.7,226.84,238.31,3341265.973,239.81428571428572,222.8052,212.72252525252523,236.2350509783671,227.95374909503127,60.143358470842976,8.281301883335829,9.86217812369347,-1.5808762403576413,228.9815,282.00645709321,175.95654290679005,0.46313747698578234,0.5879632960720919,17.859999999999985,26.456428571428575,11.101686278976365,7007500.2707,0.476812821109778,0.04448632538569419,0.07494440015106368,0.0,295.83,168.88,0.24136628760857698,0.29134320842599976,1.0730278185661426,0.04448632538569419,-0.07059007059007072,0.26976768968456954,0.08796883068112482,1,231.77
2025-01-31,SOL,238.3,241.82,228.24,231.77,2942165.567,236.72857142857143,223.34720000000002,213.27383838383838,235.5481200586183,228.2364343472512,54.64042392127177,7.311685711367119,9.3520796412282,-2.0403939298610805,231.1655,280.57375137778547,181.75724862221455,0.4274708066539813,0.5061173992515731,13.579999999999984,26.55,11.455322086551323,7044384.246249999,0.41766114171955193,-0.027443246191934834,0.058592570220477126,-4.196215014053504e-05,295.83,168.88,0.276394701643871,0.2713465936057299,1.0863660485386255,-0.027443246191934834,-0.036299376299376296,0.2322292519538518,0.04677902805758927,1,213.03
2025-02-01,SOL,231.77,236.46,212.74,213.03,2849748.65,230.53142857142856,223.7816,213.76,232.08379389575393,227.11003180301037,27.42203358553239,4.973762092743556,8.47641613153127,-3.502654038787714,232.3915,278.4462176965094,186.33678230349065,0.39635458006432567,0.28979895037476816,23.72,24.43142857142857,11.468538971707538,7120325.822,0.40022728190260615,-0.08085602105535661,0.11134581983758156,0.0,295.83,168.88,0.3886776510350654,0.20724780547340751,1.1563516382467094,-0.08085602105535661,-0.09306483886074324,0.13007267518964527,-0.05904383206953956,0,203.51
2025-02-02,SOL,213.03,218.9,192.31,203.51,7255500.333,225.24714285714282,224.0228,214.08959595959595,227.68782560409946,225.36188129908365,27.429626211352115,2.3259443050158097,7.246321766228178,-4.920377461212368,233.42350000000002,275.56458497841277,191.2824150215873,0.36106977213873265,0.14507914289198318,26.590000000000003,22.10571428571429,10.86222509248405,7199604.558,1.0077637284867111,-0.04468854151997381,0.13065697017345587,0.0,295.83,181.88,0.453638641835782,0.10628470345437568,1.1672711382267005,-0.04468854151997381,-0.10371707918611828,0.11286706403455993,0.046651180797522285,1,216.28
2025-02-03,SOL,203.52,218.7,175.89,216.28,12836970.265,222.5885714285714,225.27599999999998,214.49010101010103,225.93277551116105,224.6891493510034,38.317251330147,1.2436261601576462,6.0457826450140715,-4.802156484856425,234.859,272.09376129131164,197.62423870868838,0.31708183455870653,0.2505153872930127,42.81,22.03142857142857,10.186530687732832,7704585.31805,1.6661468119414617,0.06274875927472867,0.19793785833179214,4.913763451436945e-05,295.83,175.89,0.36781024597743656,0.18674865914555214,1.1891735268936436,0.06274875927472867,-0.0520687237026648,0.15306285653356078,0.053640628186824246,1,206.64
2025-02-04,SOL,216.27,219.97,201.87,206.64,6024194.387,219.67142857142858,226.03439999999998,214.77646464646463,222.96465620175167,223.35217532500315,30.563217368093248,-0.3875191232514794,4.759122291360962,-5.146641414612441,234.89799999999997,272.00629080294175,197.7897091970582,0.31595237765278367,0.11924950747448852,18.099999999999994,21.177142857142858,10.24832697306565,7817364.508400001,0.7706170513766905,-0.04457185130386543,0.08759194734804489,-4.62363602736772e-05,295.83,175.89,0.4316202090592335,0.1488095238095238,1.1396442350359608,-0.04457185130386543,-0.1328941294951954,0.0037889828038470963,0.034715627308219865,1,196.12
2025-02-05,SOL,206.64,209.39,195.14,196.12,3154802.037,215.0942857142857,226.3556,214.9451515151515,218.83470909378988,221.3349771527807,23.57611322057302,-2.5002680589908266,3.307244221290604,-5.807512280281431,234.14700000000002,273.8004477693921,194.49355223060795,0.33870558042077914,0.020508276844560906,14.25,20.509285714285713,10.457518720317006,7689591.827400001,0.4102691154241277,-0.05090979481223379,0.07265959616561289,0.0,295.83,175.89,0.5084132163981235,0.10315113196002457,1.155668605036709,-0.05090979481223379,-0.15381628338438968,-0.07113763379748028,-0.012761081306318145,0,189.54
2025-02-06,SOL,196.12,203.98,187.39,189.54,3444767.147,208.12714285714287,226.3968,215.0933333333333,214.32783077166835,218.97979365998214,23.1114118940868,-4.65196288831379,1.7154027993697252,-6.367365687683515,232.6485,276.6569041136632,188.64009588633684,0.37832527709108954,0.010224230255418007,16.590000000000003,20.530714285714286,10.831863609641387,7642606.54285,0.45073197575802637,-0.03355088721191113,0.08752769863880977,0.0,295.83,175.89,0.5607787274453941,0.07201646090534983,1.1472237168667234,-0.03355088721191113,-0.11026615969581754,-0.13653136531365317,-0.03677503511940594,0,191.99
2025-02-07,SOL,189.53,203.42,188.12,191.99,3925596.773,202.44428571428574,226.7616,215.32868686868687,210.8912414221809,216.98054968516863,24.509966777408664,-6.089308262987714,0.15446058689823683,-6.243768849885951,229.1495,274.45086862112754,183.84813137887244,0.39538701695729256,0.08986338458359937,15.299999999999983,19.98071428571429,10.407164063604505,6840287.3025,0.5738935514543761,0.012926031444550068,0.07969165060680235,-5.27593120185233e-05,295.83,175.89,0.5408615032032916,0.0838585342986615,0.7278291210254689,0.012926031444550068,-0.05660655496044409,-0.2671298240256519,-0.005736519179927235,0,199.32
2025-02-08,SOL,192.0,200.88,189.81,199.32,1967596.752,200.4857142857143,227.2316,215.66424242424242,209.11105043415307,215.67236081960058,27.10722592028229,-6.561310385447513,-1.1886936075709136,-5.372616777876599,226.49449999999996,272.2750265311966,180.71397346880332,0.40425287617312256,0.20320896176803255,11.069999999999993,19.739285714285717,9.903314125168432,5686083.760100001,0.34603724373652145,0.038179071826657474,0.05553883202889822,5.2086046148189513e-05,273.29,175.89,0.37111178005217754,0.11754966887417222,0.7543751062509156,0.038179071826657474,-0.0784168670242279,-0.2103636795816496,0.0,0,200.47
2025-02-09,SOL,199.32,207.37,193.53,200.47,2879138.46,200.0514285714286,227.016,216.01070707070707,207.781658059668,214.54626001814867,31.792959155826438,-6.764601958480682,-2.303875277752868,-4.460726680727815,224.4085,270.97303779433355,177.84396220566646,0.41499798621115996,0.24295353144348092,13.840000000000003,19.310714285714287,9.632720250269012,4986061.90505,0.5774373673708185,0.00576961669676912,0.06903776126103658,0.0,272.03,175.89,0.3569611413179028,0.12261186212400864,0.7454289632013893,0.00576961669676912,-0.029858691444057284,-0.1722614476237665,0.012679329157405439,1,200.47
2025-02-10,SOL,200.47,209.05,195.85,200.47,4040840.548,197.79285714285714,226.58919999999998,216.3939393939394,206.65678758894984,213.5035740908784,33.50268404907976,-6.8467865019285625,-3.2124575225880077,-3.634328979340555,221.9155,267.9727721156688,175.8582278843312,0.415088374770296,0.2671866025180398,13.200000000000017,18.697142857142858,9.326653792159853,4793967.0696,0.8429011900445033,0.0,0.06584526363046848,0.0,272.03,175.89,0.3569611413179028,0.12261186212400864,0.7222683596371886,0.0,0.02218029777687125,-0.19917708624615516,0.0059965443642646665,1,197.96
2025-02-11,SOL,200.47,206.18,195.12,197.96,3930238.335,196.55285714285714,225.7272,216.79808080808084,205.31882026757293,212.3521982322948,35.30303030303031,-7.033377964721865,-3.97664161101478,-3.056736353707085,218.94550000000004,262.9961380741161,174.89486192588396,0.40238907010298064,0.261802542284501,11.060000000000002,18.130714285714284,9.158776664838495,4679307.60555,0.8399187799362561,-0.012520576644884485,0.05586987270155588,0.0,270.18,175.89,0.3648211759951505,0.11148716912507588,0.7012764632570166,-0.012520576644884485,0.04442334071963705,-0.2308050979173143,0.013024453024452987,1,196.78
2025-02-12,SOL,197.95,198.56,188.48,196.78,3898533.321,196.64714285714288,223.1196,217.1027272727273,204.00515561102327,211.19870206693963,34.16431166733953,-7.193546455916362,-4.620022579995097,-2.573523875921265,216.129,258.13807616218105,174.11992383781893,0.38874076280537145,0.26970452854877286,10.080000000000013,17.71785714285714,9.003891220071726,4534096.13545,0.8598259067599321,-0.005960800161648905,0.051224717959142255,-5.0515255607291e-05,270.18,175.89,0.37300538672629335,0.10615916251651598,0.7015331580181856,-0.005960800161648905,0.024949216105005334,-0.22255145983959546,-0.02577862480565718,0,194.25
2025-02-13,SOL,196.78,198.47,188.78,194.25,2427771.876,197.32,220.7928,217.18010101010103,202.50436244009663,209.9432426545737,25.91296741745026,-7.438880214477081,-5.183794106891494,-2.255086107585587,213.173,252.37466919109892,173.9713308089011,0.36779206739220177,0.25864548129628323,9.689999999999998,17.134285714285713,8.820739106453392,4394770.0008000005,0.552422965378862,-0.012856997662364034,0.049884169884169875,0.0,260.78,175.89,0.34249678249678234,0.09451737451737459,0.6991361492299636,-0.012856997662364034,-0.025436484045755492,-0.23333464893239142,0.025246812011517905,1,199.39
2025-02-14,SOL,194.24,205.34,194.11,199.39,3727686.063,198.37714285714284,219.0808,217.21080808080808,202.02522975700484,209.16152097645713,32.02309571396846,-7.136291219452289,-5.574293529403653,-1.5619976900486359,210.32200000000003,244.21853147913112,176.42546852086895,0.32232987019076537,0.3387445628953143,11.22999999999999,16.966428571428573,8.50916724581402,4395954.838900001,0.8479809733288294,0.026460746460746476,0.056321781433371736,-5.148005148000466e-05,260.16,175.89,0.30477957771202185,0.11785947138773259,0.7115141611060041,0.026460746460746476,-0.005387339751583786,-0.22237822237822247,0.032984543474796624,1,194.48
2025-02-15,SOL,199.4,200.27,192.61,194.48,1633300.399,197.68571428571428,216.8468,217.15656565656565,200.86442517900412,208.074000904127,37.83287419651056,-7.209575725122875,-5.901349968547498,-1.3082257565753768,208.02100000000002,239.4501041116844,176.59189588831563,0.3021724163587751,0.2845786511781942,7.659999999999997,15.819285714285714,8.134145266498209,4326219.08265,0.3775352953229385,-0.0246251065750539,0.039387083504730545,5.015296654806824e-05,244.7,175.89,0.25822706705059645,0.09558823529411767,0.677943939062844,-0.0246251065750539,-0.029879782511099018,-0.1913513513513514,0.06049681743930613,1,188.27
2025-02-16,SOL,194.47,196.24,186.3,188.27,2009380.862,195.94285714285712,214.0832,217.03919191919192,198.92682130531117,206.60703787419166,39.550191991223265,-7.680216568880496,-6.257123288614099,-1.4230932802663974,205.69,235.60737182377565,175.77262817622434,0.2908976792627318,0.20886480098234886,9.939999999999998,14.629999999999999,7.770754767089818,3980857.0836499995,0.5047608642502742,-0.031931303990127446,0.05279651564242841,-5.141916906618113e-05,244.7,175.89,0.29972911244489286,0.06575662612205888,0.6821860867220578,-0.031931303990127446,-0.0489492826833704,-0.19847588232789803,0.04848806992676602,1,177.53
2025-02-17,SOL,188.26,189.72,174.63,177.53,4287573.73,192.66571428571427,211.06,216.71050505050505,195.63500264295558,204.45318321684414,22.668923684581742,-8.818180573888554,-6.76933474566899,-2.048845828219564,203.2135,233.87336938208088,172.55363061791914,0.30175032054544476,0.08115444524674484,15.090000000000003,12.65,7.125556244015097,4021063.2658,1.066278605081081,-0.05704573219312692,0.08499971835746073,-5.3115206883833465e-05,244.7,174.63,0.37835858728102284,0.016335267278769817,0.7046554495920114,-0.05704573219312692,-0.09782498221363956,-0.21813617546023079,0.0023086485526548906,1,169.32
2025-02-18,SOL,177.53,179.09,160.88,169.32,6319186.166,188.5742857142857,207.69800000000004,216.1770707070707,191.58654069788548,201.85072520078162,23.135617621652756,-10.264184502896143,-7.468304697114422,-2.7958798057817207,200.2715,232.12136244702927,168.42163755297074,0.318066848723151,0.014103082054488587,18.210000000000008,12.657857142857143,7.475701123823024,4144812.8822,1.5246010726172705,-0.04624570495127589,0.10754783841247348,0.0,244.7,160.88,0.4451925348452634,0.04984644460193715,0.715500255488112,-0.04624570495127589,-0.12833976833976835,-0.25788920056100983,-0.04017045454545454,0,168.93
2025-02-19,SOL,169.32,174.3,163.75,168.93,3478319.262,184.59571428571425,204.19879999999998,215.74565656565656,188.10091905205695,199.41215296368668,27.08579133659194,-11.311233911629728,-8.236890540017484,-3.074343371612244,196.8025,226.2291194385101,167.3758805614899,0.2990472116818648,0.02640669346605697,10.550000000000011,12.39357142857143,7.3365130104608,4151665.54665,0.8378129747967472,-0.0023033309709424854,0.06245190315515309,0.0,241.82,160.88,0.4314804948795358,0.04765287397146754,0.6682189485723095,-0.0023033309709424854,-0.15276593610512057,-0.2911333976752969,0.04178998460992078,1,176.0
2025-02-20,SOL,168.94,176.65,167.66,176.0,2938753.335,181.98857142857142,201.61879999999996,215.35040404040402,186.23923919789434,197.67791941082098,38.68271481109997,-11.438680212926641,-8.877248474599316,-2.5614317383273253,194.014,219.83790357380988,168.19009642619014,0.2662065992537639,0.15121462081609,8.990000000000009,11.850714285714288,6.73336038961039,4151494.9350499995,0.7078783380388748,0.04185165453146267,0.05107954545454551,5.919611673468836e-05,236.46,160.88,0.3435227272727273,0.08590909090909093,0.7105895724866548,0.04185165453146267,-0.09502262443438914,-0.24062648315140012,-0.018190271401173908,0,168.94
2025-02-21,SOL,176.0,180.52,167.15,168.94,4103682.857,177.63857142857142,198.98080000000002,214.94000000000003,183.57781778283368,195.54918463964904,32.11237001396863,-11.971366856815365,-9.496072151042526,-2.475294705772839,191.80949999999999,218.31690629373256,165.3020937062674,0.27639304928830505,0.06862056312527139,13.370000000000005,11.712857142857146,6.933146171929174,4214191.645400001,0.9737769902988094,-0.04011363636363641,0.07914052326269684,0.0,219.97,160.88,0.30205990292411505,0.04770924588611343,0.654997903994455,-0.04011363636363641,-0.10267169490625172,-0.20696615500164295,0.024592116231987537,1,172.07
2025-02-22,SOL,168.94,174.68,168.07,172.07,1886813.457,174.43714285714285,196.78119999999998,214.47151515151515,181.80738427778232,193.80998577745282,27.37838286568153,-12.002601499670504,-9.997378020768123,-2.0052234789023817,190.2375,217.5403811859224,162.93461881407762,0.28703994938876287,0.16729701755125856,6.610000000000014,11.394285714285719,6.621889762472086,3945757.3015999994,0.47818791496245844,0.018527287794483316,0.038414598709827476,0.0,219.97,160.88,0.27837507990933924,0.0650316731562736,0.6481172878984721,0.018527287794483316,-0.030755365290373482,-0.15448872291287896,0.18426063042098573,1,167.94
2025-02-23,SOL,172.07,173.07,166.42,167.94,1488310.759,171.53285714285715,194.37239999999997,213.9889898989899,179.6739405427389,191.89369053467857,24.26831197595314,-12.219749991939665,-10.441852415002431,-1.7778975769372334,187.82049999999998,213.9497483627058,161.69125163729416,0.278236383810136,0.11957382539224998,6.650000000000006,10.88071428571429,6.478929549669103,3378324.3263,0.4405470331588987,-0.02400185970825819,0.03959747528879365,0.0,219.97,160.88,0.30981302846254616,0.042038823389305716,0.5676514676696609,-0.02400185970825819,-0.008150248051027598,-0.22350656556315884,-0.017459987528580356,0,141.81
2025-02-24,SOL,167.94,169.69,138.0,141.81,7997237.915,166.43,190.51239999999999,213.02272727272728,173.84871892077908,188.18378753210976,17.1703604208641,-14.335068611330684,-11.220495654268083,-3.1145729570626006,184.579,216.35336828640297,152.80463171359705,0.34429017695840763,-0.17301101967622626,31.689999999999998,12.201428571428576,8.604067817099342,3476976.5027,2.30005520853818,-0.15559128260092892,0.22346802059093152,0.0,209.39,138.0,0.4765531344757068,0.0268669346308441,0.8279350370280842,-0.15559128260092892,-0.16053986858462088,-0.3137340301974447,0.06658291457286447,1,144.33
2025-02-25,SOL,141.81,147.09,131.91,144.33,11747010.145,162.85999999999999,187.0148,212.05848484848482,169.30737754835152,184.93535882602754,19.98880805819809,-15.627981277676014,-12.10199277894967,-3.5259884987263437,181.9895,217.9670570248128,146.0119429751872,0.3953805799215097,-0.02337489138057916,15.180000000000007,12.495714285714289,8.657738713860104,3906586.9081,3.006975250094526,0.017770255976306437,0.10517563916025778,0.0,209.05,131.91,0.4484168225594124,0.08605279567657462,0.8269948645791133,0.017770255976306437,-0.1799431818181817,-0.26407301652049764,-0.017141196978500917,0,135.32
2025-02-26,SOL,144.33,145.19,130.65,135.32,5368401.059,158.0585714285714,183.9064,211.0250505050505,164.0785502332205,181.26014706113662,18.37826713315495,-17.18159682791611,-13.117913588742958,-4.063683239173152,179.2785,220.6303119121887,137.92668808781133,0.46131367578587146,-0.031518426488138955,14.539999999999992,12.814285714285717,9.469616992525657,4002768.6037,1.3411719713294603,-0.06242638398115441,0.10744900975465557,0.0,209.05,130.65,0.5448566361217856,0.034510789240319154,0.8488436917690064,-0.06242638398115441,-0.19900556410559966,-0.2860609897646935,-0.07085976515049264,0,137.68
