timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2025-01-02,BNB,707.84,715.8,698.04,706.25,292533.811,704.3485714285715,697.5640000000001,632.6580808080809,700.376769778701,693.9321744834012,60.744697730999086,6.444595295299791,6.3911679260910175,0.05342736920877389,696.5205000000001,736.6869486723622,656.354051327638,0.11533457715131741,0.621114765203211,17.75999999999999,31.598571428571436,4.474134007585336,426212.50654999993,0.6863567035325422,-0.002246270343580492,0.025146902654867243,0.0,737.37,618.69,0.0440637168141593,0.12397876106194683,0.5022408103480281,-0.002246270343580492,-0.021990500325426154,-0.026828528909221272,0.002060526205127422,1,714.88
2025-01-03,BNB,706.24,715.69,697.03,714.88,291701.675,707.6385714285714,698.5916000000001,633.8558585858585,702.6080359665932,695.4838652624085,59.82026851450843,7.124170704184735,6.537768481709761,0.5864022224749741,696.475,736.5515013180651,656.3984986819349,0.11508381871011905,0.7296233377999946,18.660000000000082,28.5107142857143,3.9881818327151835,423701.13305,0.6884609273999203,0.01221946902654869,0.026102282900626793,-1.4159292035385352e-05,737.37,618.69,0.03145982542524621,0.13455405102954335,0.5018987958621295,0.01221946902654869,0.02903369751407059,-0.0012713225946157092,0.005808625526935396,1,713.41
2025-01-04,BNB,714.87,721.84,707.82,713.41,167274.262,706.3928571428571,700.0559999999999,634.9327272727272,704.2698765871173,696.8117270948227,64.5896656534954,7.458149492294638,6.7218446838267365,0.7363048084679011,696.202,735.7064725516121,656.6975274483879,0.11348566235550067,0.7177981237126747,14.019999999999982,26.5557142857143,3.722363617795419,417941.95639999997,0.4002332367892414,-0.0020562891674127393,0.019652093466590016,-1.3988361683066955e-05,737.37,618.69,0.03358517542507119,0.13277077697256826,0.5016501205398682,-0.0020562891674127393,0.011412611999546352,-0.007595253661997314,-0.027597269063091234,0,709.29
2025-01-05,BNB,713.41,713.93,702.51,709.29,115144.345,708.4757142857143,699.9792,636.0255555555556,705.0422032660224,697.7360436063173,68.42952687639333,7.306159659705145,6.838707679002419,0.46745198070272576,695.6375,733.9808287273922,657.2941712726079,0.1102393954535004,0.6780296658261529,11.419999999999959,25.204285714285724,3.5534528492274986,399506.946,0.2882161277866743,-0.005775080248384579,0.016100607649903367,0.0,737.37,618.69,0.03958888465930725,0.12773336716998676,0.5020987033719053,-0.005775080248384579,0.009953011533532674,-0.01566793416414569,0.0449993553100958,1,729.42
2025-01-06,BNB,709.29,745.29,705.91,729.42,357347.859,711.9128571428571,700.9251999999999,637.3772727272727,708.7926335327882,700.0830033391827,62.847981343827406,8.709630193605449,7.212892181923025,1.4967380116824236,696.2239999999999,736.3069836057518,656.141016394248,0.11514392955644134,0.9140909310358374,39.379999999999995,23.70285714285715,3.249548565004682,392230.89535,0.9110650467274568,0.02838049316922553,0.05398810013435332,0.0,745.29,618.69,0.021757012420827514,0.15180554413095323,0.5165635256953505,0.02838049316922553,0.03048711573236873,0.01634410400033426,0.002844704969613421,1,698.01
2025-01-07,BNB,729.42,733.33,691.2,698.01,436096.682,711.3,699.8168000000001,638.6965656565657,707.1337668354361,699.9294475362803,50.3345590451504,7.2043192991557135,7.2111776053695635,-0.006858306213850085,696.8054999999999,736.623742566125,656.9872574338749,0.11428796864010127,0.5151249769248325,42.129999999999995,25.546428571428578,3.659894352721104,377706.92835,1.1545901048335905,-0.043061610594719024,0.06035730147132562,0.0,745.29,618.69,0.0677354192633343,0.11363734043924863,0.5156282656947967,-0.043061610594719024,-0.011667256637168166,0.01694396689880251,0.015390675147342048,1,696.03
2025-01-08,BNB,698.0,707.46,674.72,696.03,427277.957,709.612857142857,699.0264,640.1988888888889,705.4254950145997,699.64059957063,47.93582227707496,5.784895443969731,6.925921173089597,-1.1410257291198658,698.326,735.3549124021536,661.2970875978465,0.10605050478473818,0.4689971990661746,32.74000000000001,26.646428571428583,3.8283448373530717,357057.5022,1.1966642749902707,-0.002836635578286839,0.04703820237633437,-1.432644231456699e-05,745.29,618.69,0.07077281151674496,0.11111590017671641,0.49647346143514914,-0.002836635578286839,-0.0263680617726052,0.045686728163216284,-0.01115102205680818,0,685.48
2025-01-09,BNB,696.03,701.72,675.12,685.48,331906.578,706.6457142857142,697.6908,641.6431313131313,702.3569573200458,698.5916662691018,48.7694625816173,3.765291050944029,6.293795148660483,-2.5285040977164543,698.67,735.0494464817422,662.2905535182578,0.10413914002817412,0.31871631820154794,26.600000000000023,25.904285714285727,3.7789994914929284,324535.3608,1.022713140354966,-0.015157392641121703,0.03880492501604718,0.0,745.29,638.1,0.08725272801540518,0.06911944914512458,0.4958231840712463,-0.015157392641121703,-0.03914999789742213,0.010138520483347957,-0.0050093296971437384,0,693.21
2025-01-10,BNB,685.47,700.69,683.18,693.21,234590.487,703.55,696.596,643.1422222222222,700.9497331169617,698.1930243232424,50.413223140495866,2.7567087937193264,5.586377877672253,-2.8296690839529264,700.1560000000001,732.7119271990778,667.6000728009224,0.09299620998485394,0.3933220369131922,17.510000000000105,24.78714285714288,3.5757047441818317,309792.99569999997,0.7572491639777897,0.011276769562934108,0.02525930093333925,-1.4588317675192428e-05,745.29,638.1,0.07512874886398051,0.07949971869996107,0.48643685850138674,0.011276769562934108,-0.02267055788182537,0.04479344074515068,0.004846107248968723,1,696.7
2025-01-11,BNB,693.21,701.47,690.39,696.7,87734.79,701.1628571428571,695.7564,644.5705050505051,700.2959280220446,698.0824299289283,40.770849967336886,2.2134980931163,4.911801920761063,-2.6983038276447626,702.5024999999999,724.9690532690636,680.0359467309363,0.06396148987103574,0.3708635915240742,11.080000000000041,22.725714285714307,3.261908179376246,297494.51639999996,0.2949122930455467,0.005034549415040113,0.015903545284914656,0.0,745.29,638.1,0.06974307449404323,0.08411080809530647,0.4751743322493917,0.005034549415040113,-0.04485755805982827,0.07222555673546038,0.006825046468401652,1,693.34
2025-01-12,BNB,696.71,698.63,689.8,693.34,78211.295,698.8842857142856,696.0347999999999,645.8870707070707,699.2257852494223,697.7311388230818,49.397590361445786,1.4946464263405232,4.228370821876955,-2.7337243955364317,702.4615,724.9950495137009,679.9279504862991,0.06415597015267287,0.2976017938395837,8.830000000000041,20.877857142857163,3.011200441753997,271086.87659999996,0.28851007463339523,-0.004822735754270169,0.012735454466784032,1.4353380221029e-05,745.29,674.72,0.07492716416188296,0.026855511004701883,0.3769253060203444,-0.004822735754270169,-0.006690448560908835,-0.0011812838538663994,-0.014666113408404735,0,688.64
2025-01-13,BNB,693.35,700.0,660.0,688.64,386629.943,693.0585714285716,696.9556000000001,647.0824242424243,697.5972029033572,697.057721132483,42.24201930215293,0.5394817708742039,3.4905930116764043,-2.9511112408022004,702.0485000000001,725.3025036394888,678.7944963605114,0.06624614578476758,0.2116948073141581,40.0,21.988571428571447,3.193043016463094,271071.56289999996,1.4263021132269427,-0.006778780973259901,0.05808550185873606,1.4422938240965333e-05,745.29,660.0,0.08226359200743491,0.041589219330855,0.37762115104002103,-0.006778780973259901,-0.010617358447193359,-0.011852489596785754,-0.021970640507144035,0,698.89
2025-01-14,BNB,688.64,699.97,686.3,698.89,159723.609,693.1842857142857,697.7672,648.4419191919192,697.7960947643793,697.1934454930398,48.51674641148327,0.6026492713394873,2.9130042636090208,-2.3103549922695334,701.857,725.1507670452867,678.5632329547133,0.06637753002473923,0.43631343538742196,13.670000000000073,21.78571428571431,3.1171878672916065,267432.23085,0.5972489123406645,0.014884409851301017,0.019559587345648204,0.0,745.29,660.0,0.06639099142926638,0.055645380531986414,0.38154398529692035,0.014884409851301017,0.019562934002450794,-0.0054502504553735065,0.009165372122581505,1,714.59
2025-01-15,BNB,698.89,715.0,688.45,714.59,282718.752,695.8357142857143,699.8112000000001,649.7933333333333,700.3797724929362,698.482079160222,52.69762608904164,1.8976933327141978,2.7099420774300564,-0.8122487447158586,703.1165,726.2980428168753,679.9349571831247,0.06593940781328649,0.747470586635152,26.549999999999955,22.882142857142874,3.2021358901108155,262513.16835,1.0769697907994489,0.022464193220678608,0.03715417232259051,0.0,745.29,660.0,0.04296169831651707,0.07639345638757893,0.3832136178261374,0.022464193220678608,0.030842024783254596,0.03653901943719173,-0.018925958767457285,0,708.1
2025-01-16,BNB,714.59,717.5,700.5,708.1,268104.726,699.0671428571429,702.1444,651.1812121212121,701.5674998017154,699.1945177409464,50.711483732020625,2.3729820607690044,2.6425500740978465,-0.26956801332884206,703.929,726.5809281391952,681.2770718608048,0.06435855928423238,0.5920672177301953,17.0,22.827857142857162,3.223818266185166,258560.60249999998,1.0369125203442393,-0.009082131012188799,0.024007908487501766,0.0,745.29,660.0,0.0525208303911876,0.06792825872051973,0.3860133373873526,-0.009082131012188799,0.016362853451987958,0.02348775023487759,0.017251099334761433,1,721.76
2025-01-17,BNB,708.1,729.97,708.1,721.76,289751.278,703.1457142857143,703.2484000000001,652.7757575757576,704.6740382937592,700.8660349453207,52.54739336492891,3.808003348438433,2.8756407289659642,0.9323626194724688,703.9105000000001,726.5003584372001,681.3206415628,0.06418389393878927,0.8950777303368597,21.870000000000005,23.05714285714287,3.194571998606583,255835.57334999996,1.1325683688390007,0.019291060584663233,0.030300931057415215,0.0,745.29,660.0,0.03260086455331408,0.08556861006428729,0.3464922062714346,0.019291060584663233,0.040989990480860605,-0.0005123731184135671,0.038539791273291435,1,709.52
2025-01-18,BNB,721.76,723.32,695.0,709.52,370480.456,704.9771428571429,703.7531999999999,654.1486868686869,705.4195708639501,701.5070693938155,48.666072285851456,3.9125014701345435,3.0830128771996805,0.829488592934863,704.651,726.9399331992385,682.3620668007615,0.06326233326636449,0.6092246083847203,28.32000000000005,24.078571428571447,3.393642381972523,262283.18895,1.4125207851984218,-0.01695854577698963,0.03991430826474243,0.0,745.29,660.0,0.05041436464088395,0.06979366332168224,0.31201470077316285,-0.01695854577698963,0.030320631970260248,0.021318247902002208,0.0009963223982067948,1,683.19
2025-01-19,BNB,709.52,714.6,676.0,683.19,712985.298,703.527142857143,702.972,655.2253535353535,701.9996368848809,700.1502494387181,42.233067491965265,1.8493874461628366,2.836287790992312,-0.9869003448294755,703.5425,727.8011066116554,679.2838933883446,0.06896131111242151,0.08050970680605164,38.60000000000002,26.02000000000002,3.8086037559097794,283069.0987,2.5187676834892896,-0.037109595219303126,0.05649965602541024,0.0,745.29,660.0,0.09089711500461058,0.03394370526500688,0.34501504483163836,-0.037109595219303126,-0.022464193220678386,-0.03143075876148349,-0.01401308851360139,0,682.51
2025-01-20,BNB,683.2,709.38,671.0,682.51,668236.487,702.6514285714285,702.6964,656.339595959596,699.0012312102839,698.8435642951093,34.212828969509346,0.1576669151745591,2.3005636158287617,-2.1428967006542026,702.553,728.575338662693,676.530661337307,0.07407936102384577,0.11488857208797414,38.379999999999995,25.94857142857145,3.801932781727953,304707.68145,2.193041159382955,-0.0009953307279089163,0.0562336082987795,1.4637216586880523e-05,745.29,660.0,0.09198400023442876,0.03298120174063383,0.34477091205280197,-0.0009953307279089163,-0.04489287563497957,-0.02817884095116041,-0.004759029215550825,0,692.21
2025-01-21,BNB,682.51,697.0,675.01,692.21,294203.471,701.6971428571429,702.7107999999998,657.3811111111111,697.9564264087019,698.3521891621382,47.7140154501025,-0.3957627534363155,1.7612983419757462,-2.157061095412062,701.7715,728.0627050734216,675.4802949265783,0.07492810715003867,0.31816162527928726,21.99000000000001,24.510000000000023,3.5408329842099975,312632.68805,0.941051535061962,0.014212245974418058,0.03176781612516434,0.0,745.29,660.0,0.07668193178370715,0.046532121754958806,0.3490308497945093,0.014212245974418058,-0.02244033328625894,-0.022081261301989175,0.008379969263780485,1,695.52
2025-01-22,BNB,692.21,704.13,689.93,695.52,218410.233,698.9728571428572,701.6464,658.4015151515151,697.5815915765938,698.1423973723503,49.80107652703019,-0.560805795756437,1.2968775144293094,-1.8576833101857464,701.2349999999999,727.5792717233511,674.8907282766487,0.07513678502456723,0.3915323972510081,14.200000000000045,23.18571428571431,3.3335798087350916,308926.50915,0.7069973813543803,0.00478178587422895,0.02041637911203135,0.0,745.29,660.0,0.07155797101449272,0.05106970324361626,0.3498221311922922,0.00478178587422895,-0.03635557526047439,-0.015192920353982342,0.013652729811154396,1,689.74
2025-01-23,BNB,695.52,697.65,680.26,689.74,331191.456,696.35,701.4476,659.2988888888889,696.3751928725025,697.5199975669909,51.72581429265921,-1.1448046944884709,0.8085410726457533,-1.9533457671342243,699.978,725.9777818614748,673.9782181385251,0.07428742578045266,0.3031137327507718,17.389999999999986,22.527857142857165,3.2661375507955412,310900.99820000003,1.0652634051272722,-0.008310328962502833,0.025212398874938362,0.0,745.29,660.0,0.08053759387595319,0.04311769652332764,0.34634114288258766,-0.008310328962502833,-0.02787800202954105,-0.03516674127126229,-0.008668414918414857,0,680.45
2025-01-24,BNB,689.73,691.31,678.75,680.45,280584.305,690.4485714285713,700.4512000000001,660.1832323232323,693.9251631998097,696.2555533027695,44.89518322931669,-2.3303901029597682,0.18075483752464885,-2.5111449404844173,698.33,724.9167089866157,671.7432910133844,0.07614368274774301,0.1637417589179397,12.559999999999945,22.174285714285727,3.2587678322118787,316566.50035,0.8863360611112748,-0.013468843332270053,0.018458373135425005,-1.4498216719330335e-05,745.29,660.0,0.09528988169593638,0.030053640972885657,0.35002241178359944,-0.013468843332270053,-0.004010597344808908,-0.046200641987076074,0.028514916762815146,1,686.4
2025-01-25,BNB,680.45,689.56,677.68,686.4,140203.276,687.1457142857143,699.8151999999999,661.0640404040404,692.7674457844544,695.5255123173791,45.95888261142496,-2.758066532924772,-0.4070094365652355,-2.3510570963595367,697.1854999999999,723.7563898688619,670.614610131138,0.076223300309206,0.2970429283093126,11.879999999999995,22.23142857142858,3.2388444888444905,317819.4469,0.44114127492051847,0.008744213388198974,0.0173076923076923,0.0,745.29,660.0,0.08579545454545452,0.03846153846153843,0.35266060416995476,0.008744213388198974,0.005699550189740776,-0.03227170832804638,-0.018198134580869163,0,667.37
2025-01-26,BNB,686.4,690.82,664.64,667.37,195887.168,684.8857142857142,698.1964,661.7677777777778,688.8601464329998,693.4399188123882,40.926559988819776,-4.579772379388373,-1.2415620251298636,-3.3382103542585098,694.0830000000001,719.2600522918664,668.9059477081338,0.07254767021196683,-0.030502929618770224,26.180000000000064,23.470714285714298,3.51689681671551,309746.41235,0.6324114184691703,-0.027724358974358987,0.03922861381242798,0.0,733.33,660.0,0.09883572830663655,0.011043349266523825,0.34272143192262733,-0.027724358974358987,-0.03588506378122247,-0.08506758794658764,0.027900013609762908,1,679.74
2025-01-27,BNB,667.36,680.53,637.79,679.74,486667.795,684.49,697.136,662.5136363636362,687.4570469817692,692.4251100114706,47.04868019631252,-4.968063029701398,-1.9868622260441708,-2.981200803657227,693.1695000000001,719.0622321443072,667.2767678556929,0.07470822690354137,0.24067047221680085,42.74000000000001,23.666428571428582,3.4816883766482154,312274.968,1.5584591942060497,0.018535445105413828,0.06287698237561422,-1.4984191677766315e-05,729.97,637.79,0.07389590137405481,0.06171477329567194,0.30809514687369294,0.018535445105413828,-0.02268806073153895,-0.026174410108737667,-0.010000449121966626,0,661.29
2025-01-28,BNB,679.75,682.88,659.4,661.29,202591.474,680.0728571428572,694.9924000000001,663.1448484848485,683.4313474461123,690.1188055661763,38.174613158887894,-6.6874581200639795,-2.9269814048481333,-3.7604767152158463,691.4325,720.9276777504119,661.9373222495881,0.08531614510573896,-0.010973357324131978,23.480000000000018,24.367142857142863,3.6847892539041665,301040.64385,0.6729705046104857,-0.027142731044222823,0.03550635878358968,1.4711507341028782e-05,729.97,637.79,0.10385761163785943,0.03553660270078181,0.32746287252697964,-0.027142731044222823,-0.04124742656653235,-0.04991164173958018,-0.014110076306584118,0,667.97
2025-01-29,BNB,661.28,680.01,659.37,667.97,255536.138,676.1371428571429,693.1748000000001,663.8940404040403,681.0526786082489,688.478153302015,34.45585489463856,-7.425474693766091,-3.8266800626317257,-3.5987946311343655,690.557,721.7847299847759,659.3292700152241,0.09044215027803909,0.13835027376290948,20.639999999999986,23.94500000000001,3.5847418297228937,297222.12185,0.8597480443564097,0.010101468342179842,0.030899591299010414,-1.5121958596063611e-05,729.97,637.79,0.0928185397547794,0.04518166983547175,0.32635984336733287,0.010101468342179842,-0.018340803879785428,-0.025544144249285194,8.856480729768634e-05,1,677.53
2025-01-30,BNB,667.97,682.99,666.0,677.53,145419.421,674.3928571428571,691.9044,664.829696969697,680.5107280531337,687.6671789833473,40.01176239952948,-7.156450930213623,-4.492634236148105,-2.6638166940655177,689.7729999999999,721.5035564832843,658.0424435167155,0.09200289510689585,0.3070787065072509,16.99000000000001,23.944285714285723,3.534055424008638,292763.56855,0.4967128311771632,0.014312020000898151,0.02507638038168053,0.0,729.97,637.79,0.07739878676958963,0.05865422933301848,0.3288289084651938,0.014312020000898151,-0.012922494172494137,-0.02261940826012332,0.0375685361595246,1,677.47
2025-01-31,BNB,677.53,689.44,673.5,677.47,190707.861,673.9671428571428,689.8264000000001,665.6677777777778,680.042923737267,686.9118323919881,34.11747830452556,-6.868908654721167,-4.967889119862718,-1.9010195348584489,688.8115,720.8224351546583,656.8005648453418,0.09294541439757677,0.3228495989697823,15.940000000000055,23.5207142857143,3.4718458803658168,297912.2221,0.640147824938801,-8.855696426723902e-05,0.02352871713876637,0.0,729.97,637.79,0.07749420638552261,0.05857085922623889,0.32774886471613496,-8.855696426723902e-05,0.015134033594557783,-0.027601550165063937,0.05687924894787977,1,652.94
2025-02-01,BNB,677.48,681.56,650.73,652.94,177371.372,669.1871428571429,688.0236,666.4520202020202,675.8732431623029,684.395400362952,31.353809649354062,-8.52215720064919,-5.678742736020014,-2.843414464629176,686.7915,722.4860346104227,651.0969653895773,0.10394576697708895,0.025816762013259942,30.829999999999927,23.700000000000006,3.6297362697950817,302870.22595,0.5856348917878833,-0.03620824538355938,0.04721720219315699,1.4760801216276596e-05,729.97,637.79,0.11797408643979533,0.023202744509449705,0.36013243125474975,-0.03620824538355938,-0.039426839673992964,-0.05826867049355289,0.0009559145185591422,1,617.8
2025-02-02,BNB,652.94,663.22,600.0,617.8,506728.603,662.1057142857143,684.8944,666.7994949494949,666.9388980604101,679.462407743474,29.633090388089414,-12.523509683063935,-7.0476961254288,-5.475813557635135,683.2495,730.394224312783,636.104775687217,0.13800148939086807,-0.19413387132962714,63.22000000000003,25.458571428571435,4.12084354622393,308875.15894999995,1.6405612051243919,-0.0538181149875947,0.10233085140822278,0.0,729.97,600.0,0.1815636128196829,0.028811913240530843,0.42097402015389784,-0.0538181149875947,-0.06576539793434044,-0.10286942379182162,0.0777383924985593,1,617.21
2025-02-03,BNB,617.8,619.19,500.0,617.21,1340856.885,653.1728571428572,682.1636,667.0824242424243,659.2882983588086,674.8511182809946,29.649713288456738,-15.562819922186009,-8.750720884780241,-6.812099037405767,679.1655,734.111364448582,624.2196355514179,0.16180405055492963,-0.06378674375009112,119.19000000000005,31.230714285714296,5.05998190011735,367931.82275,3.6443079997216685,-0.0009550016186467003,0.19311093468997595,0.0,729.97,500.0,0.18269308663177847,0.18990295037345478,0.41181050015959464,-0.0009550016186467003,-0.07599143674117104,-0.11687103836082924,0.0055131243964534615,1,572.69
2025-02-04,BNB,617.21,619.24,557.88,572.69,549571.473,640.5157142857144,677.3428,666.7954545454545,645.9654832266841,667.2836280379579,19.39465328280238,-21.318144811273783,-11.264205670078951,-10.053939141194832,672.0705,742.2819617948544,601.8590382051457,0.20894076378848456,-0.20772276676401116,61.360000000000014,34.04285714285715,5.9443777860373235,381274.4588,1.4414064732520708,-0.07213104129874759,0.10714348076620861,0.0,729.97,500.0,0.27463374600569235,0.12692730796766147,0.4791111318629304,-0.07213104129874759,-0.15473853556300077,-0.19857540687667052,-0.0037955642622263808,0,569.55
2025-02-05,BNB,572.69,580.0,561.22,569.55,227055.225,626.4557142857142,672.2567999999999,666.4242424242424,634.2092550379634,660.0441000351462,17.714900815008434,-25.834844997182813,-14.178333535499725,-11.656511461683088,665.1429999999999,746.7948377915563,583.4911622084435,0.24551664165918138,-0.08536955557591366,18.779999999999973,34.370000000000005,6.0345887103853935,379221.98375,0.5987396161866104,-0.005482896505963231,0.032973400052673116,0.0,729.97,500.0,0.2816609604073393,0.12211394960934063,0.4795912073790728,-0.005482896505963231,-0.15929856672620202,-0.1956644541731395,-0.010368523999930823,0,571.72
2025-02-06,BNB,569.55,589.99,568.87,571.72,334342.953,611.34,667.3919999999999,666.1830303030303,624.5955234936613,653.5015741066169,19.182160016711947,-28.906050612955596,-17.1238769509909,-11.782173661964695,657.641,744.7768643667983,570.5051356332016,0.264995231035773,0.006971092647250737,21.120000000000005,34.636428571428574,6.05828527451,381451.5675,0.8765017147294852,0.003810025458695687,0.03694116000839572,0.0,723.32,500.0,0.2651647659693557,0.1254460225285105,0.46545629235331937,0.003810025458695687,-0.12439121511930651,-0.2078807359787186,-0.05663057855288289,0,577.71
2025-02-07,BNB,571.71,589.9,570.58,577.71,222673.88,597.0885714285714,662.9548,666.1942424242424,617.382366033098,647.8873834320526,22.701668615155697,-30.50501739895458,-19.800105040583638,-10.70491235837094,651.0505,741.5391964676953,560.5618035323048,0.2779775039499862,0.09475325171590465,19.319999999999936,35.119285714285716,6.079051031535842,374061.2387,0.5952872336462164,0.01047715665010851,0.033442384587422644,-1.7491079549413883e-05,714.6,500.0,0.23695279638572983,0.13451385643315855,0.4737261622345217,0.01047715665010851,-0.06489155066364505,-0.18577348066298338,-0.005553661031811652,0,612.39
2025-02-08,BNB,577.7,633.73,573.62,612.39,490805.546,591.2957142857142,659.4948,666.5911111111111,616.6143097203137,645.257947622271,32.939929002812235,-28.643637901957277,-21.56881161285837,-7.074826289098908,647.5105000000001,738.2443788870858,556.7766211129144,0.280254540697288,0.30646424229418195,60.110000000000014,38.564285714285724,6.2973408635486745,362952.2511,1.3522592696766993,0.06003011891779608,0.09815640359901373,-1.7309722871321087e-05,709.38,500.0,0.15837946406701614,0.18352683747285226,0.5432860979077999,0.06003011891779608,-0.007809335558400021,-0.1036314934352085,-0.004590640911662502,0,615.81
2025-02-09,BNB,612.39,648.13,602.4,615.81,774091.071,591.0114285714286,655.5436,667.0679797979798,616.4905697633424,643.0766181687694,37.19324391455538,-26.58604840542705,-22.572258971372108,-4.013789434054942,644.1755,734.3945747657086,553.9564252342915,0.28010712846331026,0.34279654788267916,45.73000000000002,39.96071428571429,6.4891304599980995,368244.9803,2.1021089557537684,0.005584676431685587,0.0742599178317988,0.0,704.13,500.0,0.14342086033029677,0.18806125265909931,0.5449578576575743,0.005584676431685587,0.07529378896086869,-0.09772750582409051,-0.03653579604740631,0,618.65
2025-02-10,BNB,615.81,622.42,596.24,618.65,360129.038,591.2171428571429,651.9656,667.6836363636363,616.8227897997513,641.2672390451569,34.07206549512436,-24.44444924540562,-22.946697026178814,-1.4977522192268076,640.4975000000001,728.4403297247794,552.5546702752207,0.2746078781721376,0.3757857799869943,26.17999999999995,38.777857142857144,6.268141460091675,371541.25865,0.9692841094109805,0.004611812084896361,0.04231795037581824,0.0,704.13,500.0,0.13817182574961615,0.1917885718904065,0.540066223004379,0.004611812084896361,0.08620841014836289,-0.10626832897531102,-0.07865926276670532,0,642.11
2025-02-11,BNB,618.65,646.94,615.08,642.11,488539.291,601.1342857142857,648.7796,668.5887878787878,620.7131298305587,641.3296657825526,45.12653724972051,-20.61653595199391,-22.480664811341835,1.8641288593479253,637.827,721.8930322165444,553.7609677834556,0.26360135966819964,0.5254740225455597,31.860000000000014,39.37642857142857,6.132349374940207,385047.71155,1.2687759889116006,0.03792128020690222,0.049617666754917404,0.0,697.65,500.0,0.08649608322561549,0.22131721979100155,0.5696009452840141,0.03792128020690222,0.12311970894843616,-0.07679146537842185,0.048456492959441544,1,696.93
2025-02-12,BNB,642.12,705.48,626.88,696.93,822216.623,619.3314285714285,648.276,669.939494949495,632.438802164319,645.448209057919,55.91213457455494,-13.009406893600044,-20.58641322779348,7.577006334193435,638.1865,723.2429328518143,553.1300671481857,0.26655666596461786,0.8453207360714452,78.60000000000002,43.51642857142857,6.244017128180531,409598.9699,2.0073698505656323,0.08537478002211452,0.1127803366191727,1.5573655604165806e-05,705.48,500.0,0.012268090052085675,0.2825678332113698,0.683758203835406,0.08537478002211452,0.20636651607207757,0.010424217821207948,0.007594245956556556,1,664.72
2025-02-13,BNB,696.92,732.0,658.28,664.72,1766921.695,632.6171428571428,647.5372,670.6718181818183,637.4051402928853,646.8757491277029,47.606233882722286,-9.47060883481754,-18.36325234919829,8.892643514380751,637.4,721.0908926693398,553.7091073306601,0.26260085556742974,0.6632196713920864,73.72000000000003,47.56857142857143,7.156181765039631,483915.83940000006,3.651299567277607,-0.04621698018452347,0.11090383921049468,-1.4348643335759553e-05,732.0,500.0,0.10121554940426039,0.24780358647249973,0.7109560451284366,-0.04621698018452347,0.0854520811900914,-0.02311705489014626,-0.003775237462436354,0,659.71
2025-02-14,BNB,664.73,684.86,652.0,659.71,650460.875,644.3314285714285,646.6252000000001,671.2925252525251,640.836657170903,647.8264343775027,46.74152355790402,-6.989777206599683,-16.088557320678568,9.098780114078885,636.0654999999999,717.2811382335673,554.8498617664326,0.25536878901172083,0.6455661773659963,32.860000000000014,48.777142857142856,7.3937249484080665,509428.71935,1.2768437473057044,-0.007537008063545514,0.04980976489669705,1.5043928270536323e-05,732.0,500.0,0.10957845113762102,0.2420912219005321,0.71028532847561,-0.007537008063545514,0.07128822201653118,-0.038884032634032506,-0.016178873867181642,0,662.21
2025-02-15,BNB,659.72,671.43,653.46,662.21,255950.897,651.4485714285713,645.4252,671.9429292929293,644.1248637599948,648.8918836828728,51.850373268393945,-4.767019922878035,-13.82424984111846,9.057229918240425,635.8075,716.6362811885255,554.9787188114746,0.25425551346445413,0.6633236305915508,17.969999999999914,47.85857142857143,7.227098870233223,512431.9058,0.49948274903065176,0.003789543890497349,0.02713640687999262,1.5158175561975572e-05,732.0,500.0,0.10538952900137413,0.2449525075127226,0.7004772084847234,0.003789543890497349,0.07041137961690791,-0.007731842905734365,0.008374406375934562,1,673.1
2025-02-16,BNB,662.21,686.04,653.11,673.1,362205.963,659.6328571428572,644.5283999999999,672.4322222222222,648.582577027688,650.6850774841415,62.22153465346537,-2.1025004564535266,-11.479899964185472,9.377399507731946,635.4755,715.5959328955473,555.3550671044527,0.25215899872000513,0.7347996549709793,32.92999999999995,45.69499999999999,6.788738671816966,506208.8142,0.7155267803315938,0.016444934386372845,0.04892289407220316,0.0,732.0,500.0,0.08750557123755753,0.25716832565740605,0.6994850011542566,0.016444934386372845,0.04826275871735364,-0.009768440874451945,0.02982196303495943,1,667.51
2025-02-17,BNB,673.1,682.29,657.99,667.51,323350.276,666.6128571428571,643.6392,672.8380808080808,651.4944882541976,651.9313680408718,60.8761459955025,-0.43687978667423977,-9.271295928683227,8.834416142008987,635.7865,716.3757565061373,555.1972434938627,0.253510436305701,0.6968221409114503,24.299999999999955,38.91714285714284,5.8301962303400465,512246.75430000003,0.6312392870929314,-0.008304858119150271,0.03640394900450923,0.0,732.0,500.0,0.09661278482719361,0.2509475513475454,0.6899321120268207,-0.008304858119150271,-0.04221370869384289,0.009405858246760213,-0.007958615200955088,0,648.18
