timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol,sma_7,sma_25,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,volatility,resistance_20,support_20,dist_to_resistance,dist_to_support,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction
2023-12-13,41492.38,43475.2,40555.0,42869.03,45865.99773,1702511999999,1919703389.4848804,1724659,22354.97386,935785466.0225856,0,BTC,42937.43714285714,39893.162,41954.92125213214,40230.471916074115,69.49135939908777,1724.4493360580236,1793.3942427182155,-68.94490666019192,40603.807,45965.746523670095,35241.867476329906,0.7112316811855347,2920.199999999997,1613.913571428571,3.764754116033349,39838.887831,1.1512871023048517,0.033178132182793085,0.0681191060306239,0.4568273716521102,44700.0,36707.0,0.04271078678477216,0.14374083108481808,0.033178132182793085,-0.029475454364957576,0.14948002750019573,0.02579762185773582,1
2023-12-14,42869.03,43420.0,41400.0,43022.26,42047.05709,1702598399999,1798740625.30166,1599536,20579.79343,880356342.3815118,0,BTC,42901.59714285714,40119.657999999996,42119.12721334258,40437.27103340196,70.55890035900373,1681.8561799406234,1771.086630162697,-89.23045022207361,40869.241500000004,46153.79125296335,35584.69174703666,0.7037087926736503,2020.0,1712.0671428571425,3.9794914141124673,39707.2003625,1.058927768921976,0.0035743752541170792,0.04695243810994587,0.4567181450363085,44700.0,36707.0,0.038997021541871534,0.14679052192981032,0.0035743752541170792,-0.015815215402071536,0.1407633910022308,-0.007988309767507973,0
2023-12-15,43022.26,43080.81,41666.0,41940.3,33421.7932,1702684799999,1416898938.5099788,1323628,16321.13654,691713304.7485888,0,BTC,42582.927142857145,40299.3188,42091.6153343668,40548.60651240922,62.521196765946215,1543.0088219575773,1725.4710685216733,-182.46224656409595,41077.223,46174.043066375816,35980.40293362418,0.5846681841579814,1414.8099999999977,1714.3292857142853,4.087546550011052,40808.4827905,0.81899132029923,-0.02514884155318664,0.03373390271409593,0.4765504265943531,44700.0,36707.0,0.06580067381492256,0.1247797464491194,-0.02514884155318664,-0.04222952026638338,0.11009942385881466,0.02183414240362147,1
2023-12-16,41940.29,42724.43,41605.0,42278.03,24118.85747,1702771199999,1020469627.8857332,1180886,12193.50511,515909440.9100929,0,BTC,42377.845714285715,40560.774000000005,42120.29451369498,40676.711955934465,61.23972093082418,1443.5825577605137,1669.0933663694411,-225.5108086089274,41318.753000000004,46141.7960590132,36495.70994098681,0.5994472771922821,1119.4300000000003,1717.4649999999997,4.0623108503399985,40951.198802499996,0.588965846551178,0.008052636724105389,0.02647781838463146,0.472220139032267,44700.0,36707.0,0.05728672788207022,0.13177127694928073,0.008052636724105389,0.02483746794203623,0.12899683636500558,-0.030080079141446614,0
2023-12-17,42278.02,42424.07,41252.0,41374.65,27722.11452,1702857599999,1161963642.9627964,1227634,13245.86404,555309260.127941,0,BTC,42032.86571428571,40719.4264,42005.57997312652,40728.41107030969,55.410275739308034,1277.168902816833,1590.7084736589197,-313.53957084208673,41525.3505,45950.84010202805,37099.86089797195,0.4829735787955599,1172.0699999999997,1731.5314285714283,4.18500562197246,40837.250840500004,0.6788437994583814,-0.02136759919986808,0.028328215465266766,0.48460363165822756,44700.0,36868.41,0.08037167686010634,0.10891306633409582,-0.02136759919986808,-0.002837628779638779,0.1109465747649876,0.009031367449940486,1
2023-12-18,41374.64,42757.81,40542.93,42657.8,46734.0925,1702943999999,1936003306.0825727,1741647,23255.79871,963775419.5731498,0,BTC,42233.49428571429,40933.9672,42105.921515722446,40871.32876880527,52.726847360352885,1234.592746917173,1519.4853283105706,-284.8925813933977,41767.297,45855.84927317502,37678.744726824974,0.6089019951930896,2214.8799999999974,1714.8985714285711,4.020128959835179,41296.732132,1.1316656327822778,0.03101295116695857,0.051922040048947606,0.49513147246623007,44700.0,37500.0,0.047874011317976944,0.12091106433055625,0.03101295116695857,-0.004927333321980809,0.12795014763793833,-0.0318977359875775,0
2023-12-19,42657.8,43497.0,41811.1,42275.99,40927.86444,1703030399999,1747830242.4615936,1609188,20163.65946,861082883.3110158,0,BTC,42345.43714285714,41116.464,42132.085897918994,40975.37774889377,41.461071631163215,1156.708149025224,1446.9298924535015,-290.2217434282775,41988.3645,45641.04053436964,38335.68846563037,0.5393718875276099,1685.9000000000015,1615.748571428571,3.8219059362739256,41693.4158005,0.9816385550139832,-0.00895053190741213,0.039878427447825625,0.49899921664793334,44700.0,37500.0,0.05733774655543258,0.1129716891313485,-0.00895053190741213,-0.017346136627875985,0.1167980992554678,-0.004397220360313536,0
2023-12-20,42275.99,44283.0,42206.0,43668.93,48710.2947,1703116799999,2115813869.7796192,1934588,23912.13682,1038694005.77614,0,BTC,42459.70857142857,41351.9944,42368.523452085305,41174.900137864606,49.596093270748455,1193.6233142206984,1396.268576806941,-202.64526258624255,42285.613,45405.8937482459,39165.332251754095,0.7216654704512804,2077.0,1695.3964285714283,3.8823860089345636,42891.915962,1.135652106172053,0.03294872574243679,0.04756242023791286,0.5100534614809,44700.0,37615.86,0.023611066266107268,0.13861273908016522,0.03294872574243679,0.04121644337308017,0.15759135573253702,-0.0024389888885452127,0
2023-12-21,43668.92,44242.35,43286.72,43861.8,34624.29384,1703203199999,1514529919.1877797,1500702,17058.89545,746266380.7692404,0,BTC,42579.642857142855,41608.5692,42598.25830561064,41373.92975728204,52.602396471782406,1224.3285483285945,1361.8805711112718,-137.55202278267734,42544.577000000005,45235.9887203001,39853.16527969991,0.7447085650375943,955.6299999999974,1676.0678571428564,3.821247320317124,42452.347492,0.8156037506883412,0.004416641305385882,0.021787295551026115,0.5038841400675663,44700.0,38641.61,0.01911002284447964,0.1190144955291393,0.004416641305385882,0.03746082776326154,0.13389200083138353,0.00610679197549957,1
2023-12-22,43861.79,44398.26,43412.54,43969.04,32783.19638,1703289599999,1436074497.5128598,1404109,16049.22275,703199211.0393196,0,BTC,42869.462857142855,41877.622800000005,42809.14779705516,41566.160145631526,49.04010228768889,1242.9876514236312,1338.1019871737437,-95.11433575011256,42770.5115,45102.95937266562,40438.063627334384,0.7569250344339471,985.7200000000012,1630.8407142857136,3.7090660025456854,42756.6612305,0.7667389229310183,0.0024449520995490914,0.02241850174577387,0.5005892837477803,44700.0,39274.86,0.01662442482255694,0.1067610300338602,0.0024449520995490914,0.06270482046373815,0.1145411891149255,0.016530244350627443,1
2023-12-23,43969.04,43988.68,43291.1,43702.16,16557.1293,1703375999999,722943825.3332176,849658,7765.30564,339046509.1677196,0,BTC,43072.909999999996,42112.9544,42946.5342898159,41724.38235706623,49.9446210803924,1222.1519327496717,1314.9119762889295,-92.76004353925782,42957.0065,44913.56830144425,41000.44469855576,0.6904242174844573,697.5800000000017,1625.4171428571426,3.7193061918613233,42248.985028,0.39189413163480646,-0.006069725424980743,0.015962140086439702,0.5018471062083889,44700.0,39972.26,0.02283273870216018,0.08534818416297961,-0.006069725424980743,0.02448227522281976,0.09331221201903528,-0.013416290065226044,0
2023-12-24,43702.15,43946.0,42500.0,42991.5,25144.33496,1703462399999,1093460634.889423,1137678,11841.26614,514962029.1783347,0,BTC,43303.888571428564,42318.4288,42953.45209138269,41818.24292320948,46.36063552175883,1135.2091681732127,1278.9714146657861,-143.76224649257347,43007.0265,44910.033058632165,41104.019941367835,0.49592053429096955,1446.0,1693.9885714285713,3.9402871996291626,39542.5852465,0.6358798951372452,-0.016261438793872096,0.03363455566798088,0.46470752032515644,44700.0,40222.0,0.03974041380272845,0.06441971087307956,-0.016261438793872096,0.016924736712256916,0.023824096058450595,0.025105313165962873,1
2023-12-25,42991.5,43802.32,42720.43,43576.13,27021.23992,1703548799999,1172053386.5109816,1168428,13691.2393,593900885.8031462,0,BTC,43435.07857142857,42552.5156,43049.24869270843,41948.45678074952,62.886715763567,1100.7919119589133,1243.3355141244117,-142.54360216549844,42982.167,44838.952473037854,41125.38152696215,0.659943894603027,1081.8899999999994,1515.373571428571,3.4775313260460976,37519.1099205,0.7201993857864926,0.013598734633590404,0.024827583358136656,0.4159845080382209,44700.0,40222.0,0.02579095481861291,0.07697172741131435,0.013598734633590404,-0.002125080692382486,-0.011280974521547305,-0.021182232548179303,0
2023-12-26,43576.12,43592.68,41637.6,42508.93,41010.04282,1703635199999,1746333612.3049452,1475816,21096.16634,898267435.237983,0,BTC,43468.35571428571,42705.572,42966.122739984065,41989.97331550882,55.16517755520146,976.1494244752466,1189.8982961945787,-213.7488717193321,42919.47900000001,44749.778934521004,41089.17906547901,0.3878465238793089,1955.0800000000017,1553.2992857142854,3.6540540674966064,36998.0568155,1.1084377491636053,-0.024490472192000512,0.04599221857619097,0.4278912974033609,44700.0,40222.0,0.05154375798214633,0.05379881356693759,-0.024490472192000512,-0.03084392341399589,-0.028649061563628786,0.020324567190492582,1
2023-12-27,42508.93,43677.0,42098.69,43428.85,36191.21136,1703721599999,1554082990.052276,1439770,18982.83267,815239612.617364,0,BTC,43434.05857142857,42864.712,43037.31154921729,42096.556773619275,52.98297028858861,940.7547755980122,1140.0695920752655,-199.31481647725332,42927.264500000005,44765.207298575915,41089.321701424094,0.6364529680653381,1578.3099999999977,1457.4499999999996,3.355948868091142,36452.45396100001,0.9928333329416037,0.021640629392459365,0.036342431356114605,0.43609313604065836,44700.0,40222.0,0.029269713565982094,0.07384146713532591,0.021640629392459365,-0.012285690112861292,0.003598306016156849,0.011809983847177019,1
2023-12-28,43428.86,43787.57,42241.79,42563.76,35150.52485,1703807999999,1508408742.378081,1391826,17422.8191,747631903.0553988,0,BTC,43248.624285714286,42968.372,42964.45746472231,42131.16442001785,47.729177273744824,833.2930447044637,1078.7142826011052,-245.42123789664151,42846.903000000006,44594.18860675672,41099.617393243294,0.41897632564902487,1545.7799999999988,1423.5771428571425,3.3445756269115847,36064.9614255,0.9746447371810181,-0.01991970775187457,0.036316810356979715,0.43429481063014447,44398.26,40222.0,0.04310004567265674,0.0550176958050699,-0.01991970775187457,-0.026049055698848744,-0.03638655144473768,-0.0017401403123092907,0
2023-12-29,42563.76,43111.0,41300.0,42066.95,42597.18912,1703894399999,1803086285.2465773,1571137,21195.34128,897324724.7968955,0,BTC,42976.897142857146,42971.405999999995,42826.379393226576,42126.40779631282,50.66585631803798,699.9715969137542,1002.965745463635,-302.99414854988083,42764.5705,44495.00235308275,41034.13864691725,0.2984258961838922,1811.0,1451.8764285714283,3.4513470279433816,36948.5223775,1.152879367807677,-0.011672136108276221,0.043050423194455505,0.4348407693830352,44398.26,40222.0,0.05541904036304047,0.04385747005665962,-0.011672136108276221,-0.021505413860879563,-0.03766905493942396,-0.0033890224053877427,0
2023-12-30,42066.94,42612.32,41520.3,42140.28,22906.57818,1703980799999,964875790.984935,936545,11727.69648,494133887.90718114,0,BTC,42753.77142857143,42894.08440000001,42720.82564042249,42127.43536695632,49.25507602821139,593.3902734661679,921.0506510641417,-327.6603775979738,42682.109000000004,44363.375005526555,41000.84299447345,0.338862797969227,1092.0199999999968,1449.9185714285709,3.440695153018848,37146.0204075,0.616663048388759,0.0017431736790995966,0.02591392368536699,0.43484177005338653,44398.26,40222.0,0.05358246314452593,0.04552129221732743,0.0017431736790995966,-0.03295037902631548,-0.03766267309225435,-0.04291510438653179,0
2023-12-31,42140.29,42899.0,41965.84,42283.58,23585.91603,1704067199999,1001519241.5559053,1016484,11997.14865,509478742.7445108,0,BTC,42652.64,42834.92,42653.55708035749,42139.001636070665,55.35557511757836,514.5554442868233,839.751609708678,-325.19616542185463,42733.618,44288.99343119955,41178.24256880045,0.3553281764091779,933.1600000000035,1432.8535714285713,3.3886761041249844,34492.121307,0.6838058993261559,0.0034005469351414686,0.02206908686539795,0.3538284294117966,44398.26,40542.93,0.05001184857100558,0.041166098045624364,0.0034005469351414686,-0.0053012390572991785,0.02497200230768848,-0.017072586302373183,0
2024-01-01,42283.58,44184.1,42180.77,44179.55,27174.29903,1704153599999,1169995682.0280013,1114623,14331.7318,617352094.5605193,0,BTC,42738.84285714286,42871.1764,42888.325221840954,42290.1533667321,58.36250432756507,598.1718551088561,791.4356587887137,-193.26380367985757,42867.976,44436.092297664916,41299.85970233509,0.9182004874106177,2003.3300000000017,1417.7428571428572,3.209047754318134,33714.701371999996,0.8060074069814603,0.04483939155577654,0.045345187988560354,0.3995183840227728,44398.26,40542.93,0.004950480482485655,0.08231455503734199,0.04483939155577654,0.017285744384205604,0.06476271913958209,0.04905283505305036,1
2024-01-02,44179.55,45879.63,44148.34,44946.91,65146.40661,1704239999999,2944331821.823076,2247532,33817.14447,1527964124.2375848,0,BTC,43087.125714285714,42902.213200000006,43205.03057232696,42486.95015438158,64.08089243162314,718.0804179453844,776.764610620048,-58.684192674663564,42971.87,44794.897131765705,41148.8428682343,1.041692431666408,1731.2900000000009,1420.9850000000001,3.161474281546829,34678.721816000005,1.8785700048478393,0.017369122139089255,0.03851855444567826,0.38217482523146734,45879.63,40542.93,0.020751593379833982,0.09798181899489872,0.017369122139089255,0.05599011929397224,0.04847042258712175,-0.029577292524987975,0
2024-01-03,44946.91,45500.0,40750.0,42845.23,81194.55173,1704326399999,3507104563.744232,2658041,39103.99162,1687665202.9513144,0,BTC,43003.75142857143,42867.4784,43149.676638122815,42513.48940220517,45.95945821323388,636.1872359176486,748.6491356795682,-112.46189976191954,42963.0185,44786.73443999065,41139.302560009346,0.4677064565217874,4750.0,1611.9135714285715,3.7621774265853425,36636.096548,2.216244616115701,-0.04675916542427505,0.11086414987152594,0.4362659073771791,45879.63,40542.93,0.0708223529200332,0.053735269947203054,-0.04675916542427505,0.018500984739801885,-0.004114846593368138,0.00013568886791759383,1
2024-01-04,42845.23,44729.58,42613.77,44151.1,48038.06334,1704412799999,2095095359.4936347,1819944,23605.90059,1030075267.839013,0,BTC,43230.514285714286,42881.942,43303.7417707193,42634.79389093071,51.27941595302999,668.9478797885895,732.7088845013725,-63.761004712783006,43073.5585,44904.25677804273,41242.86022195727,0.7942979498380371,2115.810000000005,1694.783571428572,3.8385987470948,37366.910055,1.28557762119729,0.030478772082679795,0.047922022327869636,0.4392754744072358,45879.63,40542.93,0.03915032694542149,0.08172321867405338,0.030478772082679795,0.047717290915010535,0.052713023035123596,0.004020849557135664,1
2024-01-05,44151.1,44357.46,42450.0,44145.11,48075.25327,1704499199999,2100953924.3687155,2064845,24015.06426,1049655019.1400094,0,BTC,43527.39428571429,42997.6104,43433.183036762486,42746.66915826918,50.7856977747711,686.5138784933079,723.4698832997597,-36.9560048064518,43166.9125,45017.1172975608,41316.7077024392,0.7643484389645945,1907.4599999999991,1760.6221428571432,3.988260858013817,38564.729845,1.2466119551005506,-0.00013567045894657959,0.043208862770984124,0.43879521770321117,45879.63,40542.93,0.039291328076880926,0.08159861873716025,-0.00013567045894657959,0.04402489098605167,0.04416194415870378,0.0008946250109835852,1
2024-01-06,44145.12,44214.42,43397.05,43968.32,17835.06144,1704585599999,781212883.4916061,956642,9048.57073,396341787.3638776,0,BTC,43788.54285714286,43096.647600000004,43515.51180033748,42837.161813212195,51.19734403397331,678.3499871252861,714.445904064865,-36.09591693957884,43296.596000000005,44973.32008834425,41619.87191165576,0.7003084480832261,817.3699999999953,1769.1785714285713,4.0237574950067945,38070.377191,0.46847608970410426,-0.00400474707164622,0.018589975691588746,0.42682407435380904,45879.63,40542.93,0.04347016215311383,0.07790586495003674,-0.00400474707164622,-0.004781171379065752,0.06268741850384218,-0.064365347391666,0
2024-01-07,43968.32,44480.59,43572.09,43929.02,23023.8508,1704671999999,1014635096.1241482,1109259,11613.52347,511871007.52582633,0,BTC,44023.60571428571,43139.0472,43579.128446439405,42918.0401974187,54.48864528632875,661.0882490207077,703.7743730560336,-42.68612403532586,43360.157,45031.290696298835,41689.023303701164,0.6702027196447221,908.5,1730.7857142857142,3.9399597675653006,36884.865106,0.6242086214449718,-0.0008938253724500855,0.020681089630499385,0.408365405433057,45879.63,40750.0,0.04440367665839121,0.07236719599025876,-0.0008938253724500855,-0.02264649561004317,0.029800411648045477,0.018239861201474694,1
2024-01-08,43929.01,47248.99,43175.0,46951.04,72814.57589,1704758399999,3298772150.6815076,2364464,38728.8053,1755312207.6681833,0,BTC,44419.532857142854,43296.1984,44097.88407006411,43216.78092353583,63.100717899667956,881.1031465282795,739.2401277504829,141.86301877779658,43593.909499999994,45836.62801989243,41351.19098010756,1.248451147619056,4073.989999999998,1944.5071428571428,4.141563515647668,38479.2006785,1.8923099910098877,0.06879324874536241,0.08677102786221558,0.49527291403438106,47248.99,40750.0,0.006345972314990192,0.13207460367225093,0.06879324874536241,0.09582887056505474,0.11058404545937317,-0.011660095953207827,0
2024-01-09,46951.04,47972.0,44748.67,46110.0,69927.66617,1704844799999,3251442072.8083963,2637745,34825.45429,1620151226.3362696,0,BTC,44585.688571428575,43462.986399999994,44407.440366977324,43431.09344771836,64.22845050009995,976.3469192589619,786.6614860521788,189.68543320678305,43715.963,46225.67581221369,41206.25018778632,0.9769543726973969,3223.3300000000017,2035.0964285714285,4.413568485299129,39540.069252,1.7685266488617224,-0.01791312822889546,0.06990522663196708,0.488887181303319,47972.0,40750.0,0.04038169594448059,0.11624376490999783,-0.01791312822889546,0.04436809048925161,0.05589946902752141,0.006794037699431543,1
2024-01-10,46110.0,47695.93,44300.36,46653.99,89911.41203,1704931199999,4123809481.712767,3133588,46910.79439,2153126701.352164,0,BTC,45129.79714285715,43638.02479999999,44753.06338744235,43669.82652566515,63.13323896815093,1083.2368617772008,845.9765611971833,237.26030058001754,43855.572499999995,46689.18820663999,41021.95679336,0.9937891707479044,3395.5699999999997,2164.9007142857145,4.640333472626274,42304.4251615,2.1253429561270982,0.011797657774886172,0.07278198499206606,0.4903040731450312,47972.0,40750.0,0.028250745541806864,0.12654844741039295,0.011797657774886172,0.05683256877149012,0.06365881017194908,0.08312770129442426,1
2024-01-11,46654.0,48969.48,45606.06,46339.16,87470.3296,1705017599999,4105139605.028302,2998451,44076.1683,2070467939.6599925,0,BTC,45442.37714285714,43836.605200000005,44997.07825091275,43867.554931171435,66.09528421899887,1129.5233197413181,902.6859129060103,226.83740683530777,43974.0785,47018.1064384303,40930.050561569704,0.8884789410342258,3363.4200000000055,2294.7321428571436,4.95203655581401,45038.7818225,1.9421113551588665,-0.006748190240534524,0.07258267089865257,0.49221697590049657,48969.48,40750.0,0.05676235823005854,0.12061418463347205,-0.006748190240534524,0.053921550789295614,0.053904292656833164,-0.0015230586078832653,0
2024-01-12,46339.16,46515.53,41500.0,42782.73,86327.93707,1705103999999,3827483735.576057,2809192,41707.58066,1850840878.9778297,0,BTC,45247.75142857143,43841.6024,44656.409289233874,43787.19752886244,52.42015431535244,869.211760371436,895.9910823990954,-26.77932202765942,43928.107,47016.86788010779,40839.346119892216,0.3145895644793276,5015.529999999999,2523.627142857143,5.898705255268055,48527.322211,1.7789553005756311,-0.07674783056058854,0.11723258426940025,0.5982547244319936,48969.48,40750.0,0.14460858388419812,0.047512863251129675,-0.07674783056058854,-0.026094140046829972,-0.021038548209058816,0.02673321775553017,1
2024-01-13,42782.74,43257.0,42436.12,42847.99,36118.47464,1705190399999,1547370611.5531662,1434243,17748.09824,760432218.245455,0,BTC,45087.70428571429,43864.4824,44378.19093704405,43717.626600798554,52.39417503448958,660.5643362454939,848.905733168375,-188.34139692288113,43920.9315,47019.504965799184,40822.35803420081,0.3268652475336312,820.8799999999974,2504.2600000000007,5.844521528314399,49076.029194999996,0.7359697846882822,0.0015253818538460973,0.01915795816793267,0.594117591396947,48969.48,40750.0,0.14286527792785625,0.048963556983653095,0.0015253818538460973,-0.08738997048840669,-0.003338101717781483,-0.018318744986603464,0
2024-01-14,42847.99,43079.0,41720.0,41732.35,28228.40894,1705276799999,1202212782.257693,1235727,13690.30843,583261659.738576,0,BTC,44773.89428571429,43787.0192,43971.13848519111,43570.56907481347,48.25030456121283,400.56941037764045,759.2384686102282,-358.66905823258776,43828.7425,47076.62514330877,40580.85985669123,0.17726781872507705,1359.0,2534.6771428571433,6.073650639988267,49136.387646,0.5744909280545771,-0.0260371606696137,0.03256466506199627,0.6011547597247261,48969.48,40750.0,0.17341774426793613,0.023539292659052236,-0.0260371606696137,-0.09493927564519633,-0.042311696793634446,-0.01453128857537267,0
2024-01-15,41732.35,43400.43,41718.05,42511.1,40269.89303,1705363199999,1718982911.1081028,1657611,19924.7603,849997411.0875828,0,BTC,44139.61714285715,43732.991200000004,43746.517179777096,43492.08988408655,44.299775537326724,254.4272956905479,658.2762340262922,-403.84893833574426,43828.851,47076.54814022787,40581.15385977214,0.2971253255610608,1682.3799999999974,2511.7521428571426,5.908461890793564,49099.3801565,0.8201711081004123,0.018660583456239666,0.03957507568611486,0.5979650690614777,48969.48,40750.0,0.1519222038479363,0.041426827346269526,0.018660583456239666,-0.08880033626277195,5.104809742317862e-05,0.008459162943793341,1
2024-01-16,42511.1,43578.01,42050.0,43137.95,45045.74589,1705449599999,1931947150.0590703,1716580,24064.55667,1031525441.9352084,0,BTC,43715.03857142857,43699.747599999995,43652.89145981139,43465.85730008013,43.75981410803036,187.03415973125811,564.0278191672854,-376.9936594360273,43814.306,47072.13581190531,40556.47618809468,0.39619531420451354,1528.010000000002,2497.2321428571427,5.7889448683981115,49542.106883,0.9092416274580585,0.014745560571238991,0.03542147923116425,0.5939879249931255,48969.48,40750.0,0.13518328988744266,0.05535613073871144,0.014745560571238991,-0.06908217585299359,-0.006698312297010012,0.035051721009013326,1
2024-01-17,43137.94,43198.0,42200.69,42776.1,33266.21388,1705535999999,1419888430.9228892,1438172,16648.20529,710532768.047578,0,BTC,43161.05428571429,43662.705200000004,43518.00046599425,43414.76416674086,49.72899994590189,103.236299253389,471.86951518450616,-368.63321593111715,43824.922999999995,47066.93873529089,40582.9072647091,0.3382452329606152,997.3099999999977,2229.182857142857,5.211281199414759,49447.891334500004,0.6727529320707357,-0.008388205744593757,0.023314654678663966,0.5885296230399654,48969.48,40750.0,0.14478599030767192,0.04736523432477478,-0.008388205744593757,-0.0001549690728012143,0.004988750993803137,-0.007958178574969166,0
2024-01-18,42776.09,42930.0,40683.28,41327.5,43907.51641,1705622399999,1839426541.2635791,1466087,21085.14336,883292634.2063637,0,BTC,42445.102857142854,43596.145200000006,43181.000394302835,43260.15200624154,39.05355677992516,-79.15161193870154,361.6652897598646,-440.81690169856614,43787.9505,47129.71104732816,40446.18995267184,0.13186313544110664,2246.720000000001,2238.533571428571,5.416571463138518,49513.407699,0.8867803379020259,-0.0338647048234878,0.05436380134293149,0.6049024308199747,48969.48,40683.28,0.1849127094549635,0.015588167684955566,-0.0338647048234878,-0.035485678558084044,-0.017577932319790213,-0.0008876142674461018,0
2024-01-19,41327.51,42196.86,40280.0,41659.03,48342.74559,1705708799999,1993846466.538752,1641428,24347.5002,1004478721.3792056,0,BTC,42284.57428571428,43519.4612,42946.851102871624,43141.55037614958,40.59932480669868,-194.6992732779545,250.39237715230078,-445.0916504302553,43763.888,47162.05720461283,40365.71879538717,0.19029529236761228,1916.8600000000006,2239.2049999999995,5.375077144138976,50785.2160695,0.951905875990417,0.008022019236585853,0.04601307327607005,0.6059250240997167,48969.48,40280.0,0.1754829625173703,0.033102787078815775,0.008022019236585853,-0.0017569104064353303,-0.011420189899070454,0.0027828061970647244,1
2024-01-20,41659.03,41872.56,41456.3,41696.04,15923.99493,1705795199999,662768008.1509343,807324,7557.36632,314535141.9955636,0,BTC,42120.01,43486.94560000001,42754.41862550676,43034.47553347183,41.31597251415948,-280.0569079650668,144.30252012882724,-424.35942809389405,43734.511,47196.12925995209,40272.89274004791,0.20556097655490607,416.25999999999476,2210.5542857142855,5.301592874801265,50402.120014500004,0.31593899076901694,0.0008884028264701804,0.009983202241747532,0.6057417866398029,48969.48,40280.0,0.1744395870687001,0.03396101884015846,0.0008884028264701804,-0.019172874849156973,-0.01389522836051249,0.05085697995502447,1
2024-01-21,41696.05,41881.39,41500.98,41580.33,11730.16301,1705881599999,489151571.0309043,657817,5576.56045,232552207.16073287,0,BTC,42098.29285714286,43413.0048,42573.789606198035,42926.76104951095,41.076073501217,-352.971443312912,44.84772744047936,-397.8191707533914,43604.55,47188.81219325776,40020.28780674224,0.21762389428322293,380.4099999999962,2172.833571428571,5.22562849171368,49629.9132135,0.23635268027849862,-0.00277508367701107,0.009148797039369246,0.570849655515136,48969.48,40280.0,0.1777078248296731,0.0312727195767807,-0.00277508367701107,-0.03610788180708624,-0.058833102645907465,-0.008260647256977949,0
2024-01-22,41580.32,41689.65,39431.58,39568.02,55426.19911,1705967999999,2247452153.7954326,2147250,26788.13985,1086650848.0670524,0,BTC,41677.85285714286,43293.175200000005,42111.3635129368,42677.96541621384,19.616701509489815,-566.6019032770419,-77.44219870302493,-489.1597045740169,43335.6055,47284.4351646575,39386.775835342494,0.022949098853219656,2258.0699999999997,2043.1249999999995,5.16357654489661,49143.9028385,1.1278347039742713,-0.048395719803089654,0.05706805647591161,0.5952692007361219,48969.48,39431.58,0.2376024880699112,0.0034482392598870265,-0.048395719803089654,-0.07499701936361669,-0.11967207534400037,-0.004672085833860473,0
2024-01-23,39568.02,40176.74,38555.0,39897.6,57956.63351,1706054399999,2275851990.6468267,2043925,30913.97177,1214417243.6964118,0,BTC,41214.94571428571,43206.4012,41770.78451094652,42472.01242242022,23.310626773233963,-701.227911473703,-202.1993412571606,-499.0285702165424,43188.224,47423.73682493658,38952.71117506342,0.11154361514071502,1621.739999999998,1928.7257142857136,4.834189811632062,47982.0069275,1.2078826464589423,0.008329453937801379,0.040647557747834406,0.5685265735177181,48969.48,38555.0,0.22737909047160745,0.03365114693615653,0.008329453937801379,-0.03459923779565666,-0.06879715664964348,0.0030977633492981216,1
2024-01-24,39897.59,40555.0,39484.19,40084.88,39293.82861,1706140799999,1569704923.8307493,1675615,20673.05725,825887009.4744226,0,BTC,40830.48571428571,43124.18520000001,41511.414586185514,42295.18779853724,20.885811713378274,-783.7732123517271,-318.514115476074,-465.25909687565314,42984.913,47411.86059435416,38557.96540564584,0.17245681836187596,1070.8099999999977,1762.6714285714277,4.397347400245248,47544.795191,0.8264590993009079,0.004694016682707636,0.026713563817579042,0.5495975444889891,48969.48,38555.0,0.22164467001023844,0.03816601172312347,0.004694016682707636,-0.03778652551439632,-0.09209781862739552,-0.044530456673770424,0
2024-01-25,40084.89,40300.24,39550.0,39961.09,31022.11853,1706227199999,1238813296.1526136,1291233,15685.24919,626369240.3733964,0,BTC,40635.28428571428,43031.285599999996,41272.90311138774,42122.29166531225,21.24557845885562,-849.3885539245093,-424.68900316576105,-424.6995507587483,42775.712,47364.302106901916,38187.12189309808,0.19330208904839896,750.239999999998,1576.0157142857129,3.943875690792501,46692.138454,0.6643970389268476,-0.003088196846292135,0.018774262664006364,0.5492998006202627,48969.48,38555.0,0.22542903609486145,0.03518647764613019,-0.003088196846292135,-0.04160946699015078,-0.09477878750330448,-0.0070540255452018474,0
2024-01-26,39961.09,42246.82,39822.52,41823.51,47384.96726,1706313599999,1951700659.289807,1624861,24674.75551,1016105199.7171212,0,BTC,40658.78142857143,42937.044,41357.611863481936,42100.15969010394,44.89590893708136,-742.5478266220016,-488.2607678570092,-254.28705876499237,42668.4715,47239.92457692114,38097.01842307886,0.40758283134680273,2424.300000000003,1390.927857142856,3.325708093708194,48169.633745,0.9837103497785791,0.04660583582680067,0.057965005806542846,0.5912491649769078,48969.48,38555.0,0.17086012149625895,0.07815006440157705,0.04660583582680067,0.005848438432306757,-0.04878080399705964,0.002131043090514595,1
