timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol,sma_7,sma_25,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,volatility,resistance_20,support_20,dist_to_resistance,dist_to_support,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction
2024-06-28,581.8,585.3,565.6,567.4,210308.565,1719619199999,120971213.4525,236220,104011.505,59848910.8901,0,BNB,576.7142857142858,616.3,584.8493986222087,597.3274196793451,35.02919099249375,-12.478021057136402,-8.878099969304593,-3.5999210878318095,597.255,645.5613240929081,548.9486759070919,0.1909824897607654,19.699999999999932,18.000000000000007,3.172365174480086,277872.12195,0.756853776924922,-0.024583118445934415,0.03471977440958748,0.4487478357166133,684.8,551.2,0.20690870637997882,0.028551286570320644,-0.024583118445934415,-0.017489177489177554,-0.16888823787900986,-0.020954998282377235,0
2024-06-29,567.4,573.9,566.9,570.0,99951.169,1719705599999,57037745.3195,184735,55534.326,31690070.2945,0,BNB,573.7,611.672,582.5648757572535,595.303166369764,33.758503401360514,-12.738290612510468,-9.650138097945769,-3.0881525145646993,592.105,626.3155231579035,557.8944768420965,0.17692689325487246,7.0,17.900000000000002,3.140350877192983,274191.39139999996,0.364530660461866,0.004582305252026853,0.012280701754385965,0.4516797218841618,674.8,551.2,0.18385964912280695,0.0329824561403508,0.004582305252026853,0.0033444816053511683,-0.15304606240713226,0.00918703414803268,1
2024-06-30,570.0,585.3,568.3,582.2,169894.148,1719791999999,98063504.92,272102,100982.093,58291561.3152,0,BNB,574.3714285714285,607.008,582.5087410253683,594.3325614534851,38.757861635220166,-11.823820428116846,-10.084874563979985,-1.738945864136861,589.9599999999999,620.6593159533008,559.260684046699,0.37361281906404353,17.0,18.350000000000005,3.1518378564067335,248079.96800000002,0.6848362218427889,0.02140350877192998,0.02919958777052559,0.368405715696332,635.4,551.2,0.09137753349364468,0.05324630711095843,0.02140350877192998,0.006918021445866396,-0.06862901935690291,-0.005516290294776849,0
2024-07-01,582.3,588.3,576.2,576.9,188481.951,1719878399999,109661771.2101,255430,100389.281,58428465.0761,0,BNB,575.6285714285715,601.636,581.6458577906963,593.0412606050788,39.12698412698414,-11.395402814382578,-10.346980214060505,-1.0484226003220734,588.6800000000001,619.3125317269172,558.0474682730829,0.30772075737950066,12.099999999999909,17.699999999999996,3.0681227249089957,225471.26955000003,0.8359466435620644,-0.009103400893163971,0.020974172300225184,0.3391237287760043,635.4,551.2,0.1014040561622465,0.044548448604610734,-0.009103400893163971,0.006806282722513046,-0.042489626556016624,0.04203341117298365,1
2024-07-02,576.9,582.0,573.9,580.1,144561.934,1719964799999,83595650.9873,307060,73594.557,42560198.8327,0,BNB,575.9,597.48,581.4080335152045,592.0826487084064,46.25550660792952,-10.67461519320193,-10.41250720988879,-0.26210798331313967,586.7149999999999,613.8979881011236,559.5320118988762,0.3783246349630258,8.100000000000023,16.121428571428567,2.7790774989533813,209991.9332,0.6884166062813313,0.005546888542208528,0.013963109808653718,0.3134481705743151,619.9,551.2,0.0686088605412859,0.049818996724702594,0.005546888542208528,-0.002750558707237394,-0.06344849854698087,0.08391744548286617,1
2024-07-03,580.1,581.0,550.5,556.7,288318.808,1720051199999,162074388.468,294233,140331.933,78834004.8301,0,BNB,573.5714285714287,592.44,577.6067975897884,589.461711767043,33.12202852614904,-11.854914177254614,-10.700988603361957,-1.153925573892657,584.5600000000001,614.1062100161145,555.0137899838857,0.0285351321742236,30.5,16.92142857142857,3.039595575970643,208734.6,1.3812698421823695,-0.040337872780555006,0.05478713849470091,0.3303779293633139,612.6,550.5,0.10041314891323867,0.011137057661217972,-0.040337872780555006,-0.01885794853718703,-0.07185728576192052,0.0319469559975889,1
2024-07-04,556.7,558.1,511.6,513.6,511359.494,1720137599999,271362063.6033,527426,240501.419,127567491.8048,0,BNB,563.8428571428572,586.064,567.7595979605901,583.8423257102249,26.506024096385588,-16.08272774963484,-11.777336432616535,-4.305391317018307,580.075,622.1988212391752,537.9511787608249,-0.2890428508676965,46.5,18.571428571428573,3.6159323542501114,220312.47045,2.3210646812480515,-0.07742051374169212,0.09053738317757008,0.4533628216601634,612.6,511.6,0.19275700934579437,0.003894080996884735,-0.07742051374169212,-0.09894736842105256,-0.14868224763799098,-0.05380228136882137,0
2024-07-05,513.5,516.1,454.8,497.7,992708.164,1720223999999,477944738.996,850494,484298.105,233016332.0654,0,BNB,553.8857142857142,580.9680000000001,556.9811982743454,577.4614126946527,24.302325581395394,-20.480214420307334,-13.517912030154696,-6.962302390152638,574.55,628.4750747260586,520.6249252739414,-0.21256275851633818,61.30000000000001,22.12857142857143,4.446166652314934,263815.3688,3.7628898138704647,-0.030957943925233655,0.12316656620454092,0.45781177893826586,612.6,454.8,0.2308619650391803,0.08619650391802286,-0.030957943925233655,-0.1451391274476126,-0.1816836566918778,0.07193804768697776,1
2024-07-06,497.8,530.7,496.0,526.0,226597.141,1720310399999,116325464.473,290569,116253.706,59659035.1984,0,BNB,547.6,577.908,552.2148600782922,573.6494561987525,33.33333333333336,-21.434596120460355,-15.101248848215828,-6.333347272244527,570.3100000000001,625.5531524692183,515.0668475307818,0.0989548204667553,34.700000000000045,23.86428571428572,4.536936447582836,269903.86815,0.8395475861578533,0.056861563190677034,0.06596958174904952,0.5369217331878475,612.6,454.8,0.164638783269962,0.135361216730038,0.056861563190677034,-0.08823019587450165,-0.13883431565160442,-0.03897375636506073,0
2024-07-07,526.0,526.6,488.4,490.7,279027.459,1720396799999,141525511.5082,318001,126961.718,64382611.742,0,BNB,534.5285714285715,572.76,542.7510354508626,567.505052035882,30.00000000000003,-24.754016585019485,-17.031802395576563,-7.722214189442923,564.63,627.930888827221,501.329111172779,-0.0839570452303682,38.200000000000045,25.36428571428572,5.169000553145653,272079.7897,1.0255354111661898,-0.06711026615969584,0.07784797228449164,0.5951780329638157,608.0,454.8,0.23904626044426333,0.073160790707153,-0.06711026615969584,-0.1541113601103259,-0.18798609961939428,-0.012188044109111895,0
2024-07-08,490.7,524.2,471.0,510.6,580970.096,1720483199999,290874412.6181,660754,284892.084,142598645.7194,0,BNB,525.0571428571428,569.192,537.804722304576,563.289862996187,37.362637362637386,-25.485140691611036,-18.722470054783457,-6.762670636827579,560.73,627.3376366729692,494.1223633270308,0.12369179793805968,53.200000000000045,26.964285714285726,5.280902020032457,278171.16585000005,2.088534569083555,0.040554310169146124,0.10419114766940862,0.6276087783678997,608.0,454.8,0.19075597336466896,0.109283196239718,0.040554310169146124,-0.08280941261002339,-0.13251783893985725,-0.01486563750714709,0
2024-07-09,510.5,520.8,506.5,516.9,203358.601,1720569599999,104783981.2704,271013,104243.307,53743420.1159,0,BNB,516.0285714285715,565.736,534.588611180795,559.8535768483213,36.29861421546716,-25.264965667526212,-20.03096917733201,-5.233996490194201,556.61,623.3659230567464,489.8540769432536,0.20257320862566605,14.299999999999955,27.014285714285723,5.22621120415665,275312.6428,0.7386460677279149,0.012338425381903662,0.027664925517508137,0.6236694416123956,608.0,454.8,0.17624298703811186,0.1201392919326755,0.012338425381903662,0.006425233644859807,-0.1374937426998164,-0.00019054878048763157,0
2024-07-10,516.9,529.4,511.3,524.7,205460.208,1720655999999,107482904.158,292550,103989.259,54420845.0399,0,BNB,511.45714285714286,562.396,533.0672863837497,557.24960819289,39.328325231992956,-24.182321809140376,-20.861239703693684,-3.321082105446692,553.46,619.984056590556,486.9359434094441,0.283837595946585,18.099999999999966,27.071428571428573,5.159410819788178,271110.71459999995,0.7578461378892328,0.015089959373186357,0.03449590242043066,0.6277520088826614,593.2,454.8,0.13055079092814942,0.1332189822755861,0.015089959373186357,0.05424954792043413,-0.10719754977029095,-0.016860247283626784,0
2024-07-11,524.7,545.1,520.1,524.8,262788.577,1720742399999,139656345.3707,416058,128694.693,68426446.5915,0,BNB,513.0571428571428,558.956,531.7953961708652,554.8459335119352,36.93155718879191,-23.050537341070026,-21.299099231168956,-1.7514381099010699,550.395,616.2321667549272,484.55783324507274,0.3056189135896822,25.0,27.549999999999994,5.249618902439024,274691.01275,0.9566697299964722,0.0001905850962453659,0.04763719512195122,0.6280900873253473,593.2,454.8,0.1303353658536587,0.1333841463414633,0.0001905850962453659,-0.0022813688212928174,-0.10458966046749718,0.0026296018031555235,1
2024-07-12,524.9,537.5,517.0,533.8,207870.778,1720828799999,109277155.6752,396773,100392.81,52804342.1963,0,BNB,518.2142857142857,556.1360000000001,532.1037967599627,553.2869754740141,42.09039548022599,-21.183178714051337,-21.275915127745435,0.09273641369409802,547.53,610.8476819072331,484.21231809276685,0.39157846918562284,20.5,27.607142857142858,5.171813948509341,280062.57245,0.7422297673749729,0.017149390243902385,0.03840389659048333,0.6327153871388029,593.2,454.8,0.11127763207193724,0.1479955039340576,0.017149390243902385,0.08783370694925607,-0.09693791236677396,-0.022760646108663685,0
2024-07-13,533.9,539.4,527.3,532.4,161128.431,1720915199999,85959545.6284,281396,79500.686,42421231.6063,0,BNB,519.1285714285715,553.888,532.1493664891992,551.7397921055685,41.098484848484844,-19.590425616369316,-20.938817225470213,1.3483916091008972,545.275,607.2977080655928,483.2522919344072,0.39620736983635146,12.100000000000023,27.97142857142857,5.25383707201889,281067.7023,0.5732726659145568,-0.0026227051330085516,0.02272727272727277,0.6272642443510986,588.3,454.8,0.10499624342599545,0.14575507137490604,-0.0026227051330085516,0.04269486878182516,-0.0780952380952381,-0.06919528446950285,0
2024-07-14,532.5,547.7,531.2,544.8,148566.273,1721001599999,79894219.4869,284131,77489.592,41688962.2775,0,BNB,526.8571428571429,551.708,534.0956177985532,551.225733431082,41.154210028382195,-17.130115632528714,-20.177076906881915,3.046961274353201,544.11,605.195751633518,483.024248366482,0.5056477982307528,16.5,27.935714285714287,5.127700860079716,270650.25355,0.5489234576776548,0.023290758827948954,0.030286343612334805,0.6345581135310303,588.3,454.8,0.07984581497797358,0.16519823788546245,0.023290758827948954,0.05397562391178168,-0.04101390600246446,0.015793127386324102,1
2024-07-15,544.9,586.8,543.8,585.3,335372.772,1721087999999,189865878.4188,573071,179866.455,101808951.0437,0,BNB,537.5285714285714,551.6120000000001,541.9732150603143,553.7497531769277,51.70316301703163,-11.776538116613438,-18.49696914882822,6.720431032214783,544.4649999999999,606.460662836416,482.4693371635838,0.8293375546911138,43.0,30.14285714285715,5.149984135119964,278553.8572,1.2039782014549678,0.07433920704845809,0.07346659832564498,0.7092730986470294,588.3,454.8,0.00512557662737058,0.2229625832906201,0.07433920704845809,0.1154945683247568,0.01227948806641277,0.012831780629284806,1
2024-07-16,585.3,587.5,554.4,576.2,347825.03,1721174399999,198747610.3712,506046,167683.955,95785537.9101,0,BNB,546.0,551.216,547.2388742818043,555.4127344230812,49.227722772277225,-8.173860141276919,-16.43234734731796,8.258487206041043,544.625,606.9464037744764,482.3035962255236,0.7533238830295053,33.10000000000002,31.928571428571438,5.541230723459117,288206.5915,1.2068600797424858,-0.015547582436357232,0.057445331482124294,0.7116437415594681,588.3,454.8,0.020999652898299043,0.2106907323845887,-0.015547582436357232,0.09794207317073189,0.005584642233857018,-0.005245672320335681,0
2024-07-17,576.3,584.0,564.3,568.9,198271.205,1721260799999,114191416.2815,380173,95261.729,54893933.6591,0,BNB,552.3142857142857,550.328,550.5713551615268,556.4117911324826,52.58037225042299,-5.840435970955809,-14.31396507204553,8.47352910108972,543.9849999999999,604.9514713722157,483.0185286277841,0.7043336233770828,19.700000000000045,31.15714285714287,5.476734550385458,288141.04020000005,0.6881047033854636,-0.012669212079139291,0.034628229917384505,0.710883205736894,588.3,454.8,0.03410089646686584,0.2005624890138864,-0.012669212079139291,0.06575496440614459,-0.022004469657899373,-0.036231884057971064,0
2024-07-18,568.9,579.6,561.6,571.9,153121.784,1721347199999,87460889.8859,381280,75653.046,43232124.7743,0,BNB,559.0428571428571,550.104,553.8526851366764,557.5590658634097,64.84971981660722,-3.7063807267333004,-12.192448202983083,8.486067476249783,544.2099999999999,605.572251382565,482.8477486174349,0.7256273146446809,18.0,29.121428571428584,5.092049059525894,285281.70115,0.5367388913580867,0.005273334505185412,0.03147403392201434,0.702808620605739,588.3,454.8,0.028676342017835248,0.20475607623710435,0.005273334505185412,0.0741923365890309,0.007930912936200185,0.0005058168942841945,1
2024-07-19,572.0,598.7,565.0,593.4,331877.529,1721433599999,194179639.0283,580567,169982.644,99473966.9172,0,BNB,567.5571428571428,551.116,559.9368874233415,560.2139498735276,73.6998514115899,-0.2770624501860084,-9.80937105242367,9.532308602237661,545.38,609.6368071347944,481.12319286520557,0.8736569099929467,33.700000000000045,27.150000000000013,4.575328614762388,296878.01915,1.117891886877338,0.03759398496240607,0.056791371755982555,0.7199429977031063,598.7,454.8,0.00893158072126739,0.23356926188068752,0.03759398496240607,0.08920704845814975,0.04105263157894723,-0.015601659751037333,0
2024-07-20,593.4,597.9,586.7,593.1,144679.404,1721519999999,85733754.6122,226000,75833.918,44950408.2787,0,BNB,576.2285714285714,551.712,565.0389047428274,562.6499535865996,69.29269695227144,2.3889511562277903,-7.3697066106933775,9.758657766921168,545.925,611.6645138726383,480.1854861273617,0.8588024706981818,11.199999999999932,25.47142857142858,4.2946262976612,295617.28195000003,0.48941456685360746,-0.0005055611729017917,0.01888383071994593,0.715072177929672,598.7,454.8,0.00944191535997306,0.23318158826504806,-0.0005055611729017917,0.013326499231163691,0.018722088629336886,0.026055858310626734,1
2024-07-21,593.2,603.4,581.5,602.5,243931.763,1721606399999,145514213.204,301302,137654.345,82196722.1271,0,BNB,584.4714285714285,552.892,570.8021501670079,565.6018088764812,87.77027027027032,5.200341290526694,-4.855697030449363,10.056038320976057,547.2049999999999,616.3905012191691,478.0194987808308,0.8996140739432811,21.899999999999977,24.307142857142857,4.034380557202134,298389.77255,0.8174937127214216,0.015848929354240315,0.03634854771784229,0.7158435261721037,603.4,454.8,0.0014937759336099208,0.24514522821576762,0.015848929354240315,0.045643873654980904,0.04437510833766689,0.009108094174256953,1
2024-07-22,602.5,605.6,580.3,587.2,212452.69,1721692799999,126474838.8711,418597,99386.202,59218056.2018,0,BNB,584.7428571428571,553.112,573.3248962951606,567.2016748856307,76.70850767085082,6.123221409529833,-2.6599133424535233,8.783134751983356,547.5600000000001,617.5246647657927,477.5953352342073,0.7832858567442239,25.300000000000068,22.314285714285717,3.8001167769560142,301784.31035000004,0.7039885199916589,-0.025394190871369182,0.043085831062670416,0.7257354623422946,605.6,454.8,0.031335149863760174,0.22547683923705727,-0.025394190871369182,0.03216734048163139,0.012239269091536054,0.012176030614019728,1
2024-07-23,587.3,593.5,577.2,581.9,214355.311,1721779199999,125103987.1786,305938,103985.685,60704853.9016,0,BNB,585.5571428571428,553.692,574.644143018982,568.2904397089173,72.82303370786519,6.353703310064702,-0.8571900119498778,7.21089332201458,548.8199999999999,620.3674844164075,477.2725155835924,0.7311751438210874,16.299999999999955,22.45714285714286,3.8592787175017804,298086.1355,0.7191052701610807,-0.009025885558583191,0.02801168585667633,0.7032034731043948,605.6,454.8,0.04072864753394062,0.2184224093486853,-0.009025885558583191,0.017485574401119086,0.04526675049398232,0.007535927094286743,1
2024-07-24,582.0,589.1,570.4,574.9,160535.208,1721865599999,93548644.6785,209580,76442.271,44570590.1227,0,BNB,586.4142857142858,553.888,574.6835056314463,568.7800367675161,67.72598870056498,5.903468863930243,0.49494176322614686,5.408527100704096,551.885,622.3231557784842,481.4468442215158,0.6633702625064332,18.700000000000045,22.500000000000007,3.9137241259349467,280544.92120000004,0.5722263918139324,-0.012029558343357949,0.03252739606888162,0.6089549885087162,605.6,454.8,0.05340059140720133,0.20890589667768303,-0.012029558343357949,-0.031176272328951815,0.11935358255451711,-0.01773110690308133,0
2024-07-25,574.9,576.6,553.1,570.6,286997.522,1721951999999,161664095.8419,331659,137395.304,77412925.5323,0,BNB,586.2285714285715,553.424,574.0552739958392,568.9148488588113,65.70644718792872,5.140425137027933,1.4240384379865043,3.7163866990414283,555.53,621.5695447719361,489.49045522806387,0.614098303160958,23.5,22.39285714285715,3.924440438636023,245259.38910000003,1.17017955175197,-0.007479561662897871,0.04118471784086926,0.5894297710975739,605.6,471.0,0.061338941465124426,0.17455310199789698,-0.007479561662897871,-0.03793626707132014,0.1464737793851718,-0.0012035763411279987,0
2024-07-26,570.7,582.8,570.2,580.9,155492.92,1722038399999,89808484.418,189339,78652.357,45428084.8212,0,BNB,584.4428571428572,553.5840000000001,575.1083087657101,569.8026378322327,66.0095173351462,5.305670933477472,2.2003649370846983,3.105305996392774,558.2749999999999,623.7075164618225,492.84248353817725,0.672888047284571,12.599999999999909,21.82857142857143,3.757715859626688,241704.17805000005,0.6433191236265433,0.018051174202593723,0.021690480289206247,0.5486568131384125,605.6,471.0,0.04252022723360311,0.18918918918918914,0.018051174202593723,-0.035850622406639054,0.10437262357414445,-0.00393903065593415,0
2024-07-27,580.9,592.8,572.6,581.6,184468.855,1722124799999,107622930.3255,229095,90689.814,52929207.6631,0,BNB,582.8000000000001,553.6439999999999,576.1070304940624,570.6765165113266,66.80327868852461,5.430513982735874,2.846394746214934,2.5841192365209404,562.8199999999999,620.6787244933761,504.9612755066238,0.6622918597362968,20.199999999999932,22.40714285714285,3.852672430732952,236976.24784999999,0.7784276132043586,0.0012050266827337008,0.03473177441540566,0.44267694778457567,605.6,471.0,0.04126547455295736,0.19016506189821186,0.0012050266827337008,-0.0095367847411445,0.18524556755655186,0.016716002089500304,1
2024-07-28,581.6,584.9,574.5,583.9,92606.642,1722211199999,53762708.786,131654,45934.882,26669496.3725,0,BNB,580.1428571428571,554.7320000000001,577.3059488795913,571.6560338067839,64.34336023477626,5.649915072807403,3.4070988115334284,2.2428162612739744,566.4849999999999,619.4994875928954,513.4705124071044,0.6642475556279248,10.399999999999977,21.971428571428564,3.762875247718542,212558.07515,0.4356768941130488,0.003954607977991742,0.017811269052919982,0.41920403165284426,605.6,506.5,0.03716389792772743,0.13255694468230858,0.003954607977991742,0.003437016669530779,0.14355660007833904,-0.02363141788507328,0
2024-07-29,583.9,598.0,572.2,574.3,213824.089,1722297599999,125254349.9433,303558,104271.085,61157594.7612,0,BNB,578.3,557.16,576.8434952058079,571.8518831544295,44.781783681214414,4.991612051378411,3.724001459502425,1.267610591875986,569.355,617.0110251892933,521.6989748107068,0.5518822119591178,25.799999999999955,20.742857142857133,3.611850451481305,213081.34955,1.0034857083999542,-0.016441171433464685,0.04492425561553188,0.42999125121290904,605.6,511.3,0.0545011318126416,0.10969876371234537,-0.016441171433464685,-0.0010436597669160053,0.1110466241052428,0.02029488291413717,1
2024-07-30,574.3,588.3,566.6,588.2,165024.413,1722383999999,94752452.1439,288160,82571.952,47456719.21,0,BNB,579.1999999999999,560.78,578.5906497895298,573.0628547726199,55.444646098003616,5.527795016909977,4.084760170983936,1.4430348459260411,572.53,615.9306112011345,529.1293887988654,0.6805274115539465,21.699999999999932,19.928571428571413,3.3880604264827285,211059.5598,0.781885516848311,0.024203378025422495,0.03689221353281185,0.4356160717545323,605.6,517.0,0.02958177490649435,0.12104726283577022,0.024203378025422495,0.030844724851033956,0.12102153611587574,0.0024343592418709648,1
2024-07-31,588.1,592.9,574.7,576.5,194701.723,1722470399999,113838698.8411,297654,93988.407,54989504.6238,0,BNB,579.4285714285714,562.8,578.2690113603713,573.3174581227962,53.31588132635254,4.951553237575126,4.258118784302174,0.6934344532729524,575.115,612.2523708788057,537.9776291211944,0.5186469850614871,18.199999999999932,19.821428571428548,3.438235658530538,207655.21709999998,0.9376201846459653,-0.019891193471608393,0.03156981786643527,0.4489763744571395,605.6,517.0,0.05047701647875112,0.10320901994796183,-0.019891193471608393,-0.007574453434326056,0.09851371951219523,0.059311107017867126,1
2024-08-01,576.5,578.0,553.7,575.1,280418.865,1722556799999,158920157.6353,463264,129509.122,73374507.3018,0,BNB,580.0714285714286,566.176,577.7814711510835,573.4494982618484,51.41592920353984,4.3319728892350895,4.272889605288757,0.05908328394633244,577.1800000000001,608.832428193218,545.5275718067821,0.46714312110112116,24.299999999999955,20.271428571428544,3.524852820627464,211282.62144999998,1.3272216289041128,-0.002428447528187272,0.04225352112676048,0.4465533181622357,605.6,527.3,0.05303425491218918,0.08311597982959497,-0.002428447528187272,-0.01117606602475929,0.07736980142375427,0.025113293051359342,1
2024-08-02,575.2,577.6,540.2,542.9,283605.001,1722643199999,158973647.91,431920,128684.107,72122137.0859,0,BNB,574.6428571428571,567.4680000000001,572.4150909739938,571.1865724646743,29.587712206952304,1.2285185093194286,3.664015386094891,-2.4354968767754626,577.7049999999999,606.444371490774,548.9656285092259,-0.10552820389918958,37.39999999999998,20.535714285714253,3.7825961108333495,217406.44994999998,1.3044921209339677,-0.05599026256303263,0.06888929821329891,0.5147221642430279,605.6,531.2,0.11549088229876597,0.021550930189721738,-0.05599026256303263,-0.07021750299708851,0.019722013523666426,0.06580800965989142,1
2024-08-03,542.9,545.3,521.3,529.6,245777.525,1722729599999,131076763.6382,376792,113448.997,60513581.0246,0,BNB,567.2142857142857,567.9760000000001,565.8281539010717,568.1060856154392,26.773957571324075,-2.277931714367469,2.475625966002419,-4.753557680369887,576.9449999999999,609.8501891604456,544.0398108395543,-0.21941540541137475,24.0,21.44999999999997,4.050226586102713,222267.01255,1.1057759861900838,-0.024498065942162417,0.045317220543806644,0.51601688092494,605.6,521.3,0.14350453172205438,0.015672205438066595,-0.024498065942162417,-0.07783388472923547,-0.027900146842878004,0.0704437742352435,1
2024-08-04,529.7,532.2,486.5,496.9,390238.285,1722815999999,198331072.8714,521749,180912.742,91921638.9926,0,BNB,554.7857142857143,566.864,555.2238225316761,562.8315607550362,17.00000000000003,-7.607738223360116,0.45895312812991146,-8.066691351490027,572.525,620.8435428065442,524.2064571934558,-0.2825670602566004,45.700000000000045,23.149999999999977,4.65888508754276,225010.2882,1.7343130757342853,-0.061744712990936645,0.09197021533507757,0.4582116527499763,605.6,486.5,0.21875628899174895,0.020929764540148877,-0.061744712990936645,-0.15521931315878967,-0.15103365795318635,-0.04249174917491749,0
2024-08-05,496.9,499.9,400.0,464.2,2114679.75,1722902399999,936709946.2717,1999683,991325.443,439439578.564,0,BNB,539.0571428571428,564.44,541.2201575268028,555.5255192176261,15.332581736189411,-14.305361690823247,-2.4939098356607214,-11.811451855162526,566.925,635.2636882796993,498.5863117203006,-0.2515874432617359,99.89999999999998,28.4785714285714,6.134978765310513,313353.0242,6.748553824871623,-0.06580800965989131,0.21520896165445924,0.5204557583574343,605.6,400.0,0.30461008186126676,0.13830245583800085,-0.06580800965989131,-0.19479618386817,-0.1943769524470671,0.020631578947368334,1
2024-08-06,464.3,494.4,463.5,484.8,458815.007,1722988799999,221910821.6103,588215,228954.244,110735193.2277,0,BNB,524.2857142857143,562.48,532.5401332919101,550.2865918681723,24.80539699014014,-17.74645857626217,-5.544419583781012,-12.202038992481159,562.72,640.2751579607457,485.16484203925444,-0.002352145549359146,30.899999999999977,29.521428571428544,6.089403583215459,326380.2143,1.4057684470366498,0.04437742352434304,0.06373762376237618,0.5703220642593793,605.6,400.0,0.2491749174917492,0.17491749174917492,0.04437742352434304,-0.15701617110067811,-0.14782914396203195,-0.0814155869270935,0
2024-08-07,484.9,497.7,468.1,475.0,322182.487,1723075199999,155878721.2477,490829,155038.709,75075556.4366,0,BNB,509.7857142857143,560.184,523.6878050931547,544.7098072853447,24.45012787723786,-21.02200219219003,-8.639936105462818,-12.382066086727212,557.875,644.5824421622283,471.1675578377717,0.022099845564916155,29.599999999999966,30.299999999999965,6.378947368421045,334833.24945,0.9622177233868493,-0.020214521452145195,0.06231578947368414,0.5697181670075602,605.6,400.0,0.27494736842105266,0.15789473684210525,-0.020214521452145195,-0.12506907349419782,-0.16943521594684385,0.016512679378808848,1
2024-08-08,475.0,521.7,467.5,517.1,286744.608,1723161599999,142644959.0329,396134,153399.824,76408441.5165,0,BNB,501.5,559.076,522.6742966172847,542.6646363753192,38.53407629661381,-19.990339758034565,-10.910016835977169,-9.080322922057396,554.06,640.9002623089951,467.21973769100475,0.287195483884602,54.200000000000045,32.49285714285711,6.283669917396463,332576.6034,0.8621911615806706,0.0886315789473684,0.10481531618642437,0.6805241284830762,605.6,400.0,0.17114678011989942,0.22645523109649973,0.0886315789473684,-0.023602719033232633,-0.12858105830805522,-0.02752819728541389,0
2024-08-09,517.2,518.4,498.7,508.7,195125.106,1723247999999,99252951.0151,300036,87638.316,44592603.0384,0,BNB,496.61428571428576,556.012,520.52440483001,540.1487373845548,34.39930855661194,-19.62433255454482,-12.6528799796907,-6.971452574854121,549.84,636.8948381315225,462.78516186847753,0.2637121561363097,19.69999999999999,32.99999999999998,6.4871240416748535,335098.8885,0.5822911167310542,-0.01624444014697357,0.03872616473363474,0.6812890278419073,605.6,400.0,0.1904855514055436,0.2136819343424415,-0.01624444014697357,0.02374723284363056,-0.1423031529253077,0.0391338895510529,1
2024-08-10,508.7,525.4,507.2,523.1,126212.238,1723334399999,65106264.4061,188096,69339.074,35767820.3178,0,BNB,495.68571428571425,553.888,520.9206502407777,538.8858679486618,38.06609547123624,-17.965217707884108,-13.715347525329383,-4.249870182554725,545.8700000000001,630.0062579078553,461.7337420921449,0.3646837845763389,18.19999999999999,32.85714285714284,6.281235491711497,329212.91225,0.3833757222260956,0.028307450363672215,0.03479258268017585,0.6913367215524544,605.6,400.0,0.157713630281017,0.23532785318294785,0.028307450363672215,0.12688496337785438,-0.13178423236514514,-0.02856040138942506,0
2024-08-11,523.2,535.8,502.3,503.4,206038.714,1723420799999,107396614.4,327297,98236.251,51266008.8394,0,BNB,496.61428571428576,551.2679999999999,518.2251655883504,536.2572851376499,34.666666666666686,-18.032119549299523,-14.578701930123412,-3.4534176191761112,541.6800000000001,625.495878410266,457.86412158973417,0.27164231452287985,33.49999999999994,34.50714285714283,6.854815823826546,328892.21345,0.6264627302626098,-0.03766010323073987,0.06654747715534355,0.6997376482343847,598.0,400.0,0.18792212951926904,0.2054032578466428,-0.03766010323073987,0.03836633663366329,-0.14271117166212544,-0.011446012972147979,0
2024-08-12,503.5,524.0,499.2,518.2,285951.347,1723507199999,146276671.4102,434495,146689.817,75094982.7524,0,BNB,504.32857142857137,549.12,518.2212939593734,534.919708460787,39.52185282032128,-16.698414501413595,-15.00264444438145,-1.695770057032144,538.495,620.7014275883727,456.2885724116274,0.3765607471618768,24.80000000000001,34.43571428571427,6.64525555494293,332472.01525,0.8600764391703191,0.029400079459674267,0.04785796989579315,0.7166885604027474,598.0,400.0,0.1539945966808181,0.22809725974527217,0.029400079459674267,0.09094736842105267,-0.10946898092455737,0.0015284677111198075,1
2024-08-13,518.3,527.0,513.1,524.2,255029.497,1723593599999,132679939.5935,350436,134962.119,70235963.366,0,BNB,509.9571428571429,546.352,519.1410948887006,534.1256559822101,37.682832948421876,-14.984561093509456,-14.999027774207052,0.014466680697596601,535.96,616.5505936786293,455.36940632137083,0.4270386315374762,13.899999999999977,33.87857142857141,6.4629094674878695,337196.72969999997,0.7563225694000556,0.01157854110382095,0.026516596718809567,0.7194040059100253,598.0,400.0,0.14078595955742074,0.2369324685234644,0.01157854110382095,0.013730419648037229,-0.08818925030440061,0.008089368258859642,1
2024-08-14,524.2,531.9,515.4,523.4,220850.011,1723679999999,115904285.2938,379215,112167.631,58880894.1084,0,BNB,516.8714285714286,543.564,519.7963110596697,533.3311629464908,39.33306548814787,-13.534851886821116,-14.706192596729865,1.1713407099087494,533.6,612.6695097267036,454.5304902732965,0.435499789771965,16.5,33.757142857142846,6.449587859599321,333889.35414999997,0.66144669859939,-0.0015261350629531822,0.031524646541841804,0.7192899911169919,598.0,400.0,0.14252961406190298,0.23576614444019867,-0.0015261350629531822,0.02889718891291526,-0.0827199439186822,-0.0009620935154897037,0
