timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol,sma_7,sma_25,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,volatility,resistance_20,support_20,dist_to_resistance,dist_to_support,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction
2024-04-28,0.5178,0.5253,0.5085,0.5103,135893039.0,1714348799999,70458610.2089,94278,62851100.0,32599225.3347,0,XRP,0.5296714285714286,0.544296,0.5262990890959657,0.543918349880868,52.80898876404493,-0.01761926078490228,-0.019766537054861713,0.0021472762699594333,0.531235,0.6117640996766786,0.4507059003233215,0.37001593160700097,0.016800000000000037,0.02772142857142857,5.432378712801993,499937103.55,0.2718202710601754,-0.014674647615369851,0.03292181069958855,0.8286558253829835,0.6431,0.4188,0.26023907505388993,0.17930629041740148,-0.014674647615369851,-0.06280991735537189,-0.1698389458272329,0.028965241709947964,1
2024-04-29,0.5104,0.5175,0.4986,0.5151,347828455.0,1714435199999,176581449.9024,163488,160336913.0,81458927.7065,0,XRP,0.5238285714285714,0.54116,0.524576152311971,0.5417836572971,57.02746365105007,-0.01720750498512902,-0.019254730640915176,0.0020472256557861578,0.5262849999999999,0.5969318243410365,0.45563817565896325,0.42083862152100404,0.018899999999999972,0.02637142857142857,5.119671631028648,484899238.95,0.7173210990249999,0.009406231628453998,0.03669190448456605,0.831607845788933,0.6214,0.4188,0.20636769559308862,0.18695398951659872,0.009406231628453998,-0.02350710900473929,-0.16121152906692715,-0.03265700483091771,0
2024-04-30,0.515,0.5198,0.4875,0.5006,395591280.0,1714521599999,198721791.9993,207128,179569350.0,90167634.8838,0,XRP,0.5175571428571429,0.5377000000000001,0.5208875134947447,0.5387330160158333,51.495258935083896,-0.01784550252108863,-0.018972885016949867,0.0011273824958612372,0.5204549999999999,0.577434275087292,0.46347572491270783,0.32576998417773784,0.03230000000000005,0.026771428571428574,5.347868272358883,482194016.15,0.8203985672790685,-0.028149873810910386,0.06452257291250509,0.8338357124122118,0.6214,0.4188,0.24131042748701537,0.1634039153016381,-0.028149873810910386,-0.04720213170917387,-0.1889176928062215,-0.0009652509652510188,0
2024-05-01,0.5006,0.5214,0.4782,0.5175,478521177.0,1714607999999,238496942.2037,245638,217756130.0,108596358.4185,0,XRP,0.5161285714285714,0.53468,0.5203663575724763,0.5371602000146605,57.33944954128438,-0.01679384244218418,-0.018537076501996732,0.0017432340598125505,0.5159,0.5549566659853906,0.47684333401460943,0.5204830591607388,0.04319999999999996,0.02724285714285714,5.26432022084196,490304334.4,0.9759676662568783,0.0337594886136634,0.08347826086956515,0.8535913658740364,0.6159,0.4188,0.190144927536232,0.19072463768115935,0.0337594886136634,-0.0163467021478807,-0.14968780808412763,-0.025766409629490172,0
2024-05-02,0.5175,0.5245,0.5067,0.518,344602656.0,1714694399999,177688990.7001,163360,165472280.0,85351630.432,0,XRP,0.5150714285714286,0.531624,0.5200023025613261,0.5357409259395004,55.31914893617022,-0.015738623378174332,-0.017977385877232254,0.0022387624990579218,0.51446,0.5507450933580119,0.4781749066419882,0.5487803622974325,0.017799999999999927,0.027078571428571417,5.227523441809153,462373250.7,0.7452910726956983,0.0009661835748793202,0.03436293436293422,0.7405205741338208,0.5715,0.4188,0.10328185328185327,0.19150579150579153,0.0009661835748793202,0.00019308746862334303,-0.05267008046817834,0.0028291210863824467,1
2024-05-03,0.518,0.5367,0.5145,0.5317,363626848.0,1714780799999,190081086.4027,172451,184485459.0,96451806.2478,0,XRP,0.5158714285714285,0.528304,0.521801948321122,0.53544159809213,59.03083700440525,-0.013639649771007956,-0.017109838655987395,0.0034701888849794395,0.5171049999999999,0.5499989268110734,0.4842110731889265,0.7218494630304629,0.022199999999999998,0.025499999999999988,4.795937558773742,420583333.9,0.8645774064039774,0.026447876447876384,0.04175286815873613,0.5042134878253438,0.5715,0.4637,0.07485424111340994,0.12789166823396644,0.026447876447876384,0.041936116010190094,0.11048454469507085,0.0011329305135951984,1
2024-05-04,0.5317,0.541,0.5272,0.5302,158694221.0,1714867199999,84581329.5159,104262,73660828.0,39258811.1804,0,XRP,0.5176285714285714,0.524948,0.5230939562717186,0.535053331566787,50.52005943536402,-0.011959375295068408,-0.016079745983803597,0.004120370688735189,0.51845,0.551166549811656,0.48573345018834396,0.6795727249303929,0.013800000000000034,0.024207142857142844,4.565662553214418,387480986.05,0.4095535696286329,-0.0028211397404550587,0.02602791399471904,0.46136439349539576,0.5715,0.4665,0.07789513391173143,0.12014334213504334,-0.0028211397404550587,0.029314696175499977,0.05344724816212998,-0.01962236208811563,0
2024-05-05,0.5302,0.5334,0.524,0.5296,112344720.0,1714953599999,59417628.2842,84937,52446737.0,27738383.1379,0,XRP,0.5203857142857143,0.521444,0.5240948860760696,0.5346493810803584,51.90839694656488,-0.010554495004288844,-0.014974695787900645,0.004420200783611801,0.520045,0.5515916221396312,0.4884983778603688,0.6514425214482196,0.009399999999999964,0.0235642857142857,4.449449719464823,359058686.65,0.3128867903132236,-0.0011316484345530453,0.01774924471299087,0.4574951769877445,0.5715,0.4665,0.07911631419939587,0.1191465256797582,-0.0011316484345530453,0.05793048341989593,0.06409483624673484,0.029933269780743732,1
2024-05-06,0.5295,0.5703,0.5247,0.5402,567274807.0,1715039999999,308959227.2858,329404,284940447.0,155207393.1164,0,XRP,0.5239714285714286,0.518708,0.5265725959105204,0.535060538037369,42.83121597096187,-0.008487942126848558,-0.013677345055690229,0.005189402928841671,0.5222300000000001,0.552952945308363,0.49150705469163714,0.7924524296032972,0.045599999999999974,0.023292857142857126,4.311895065319719,360667230.1,1.5728482092557041,0.020015105740181394,0.08441318030359121,0.46205140998188615,0.5715,0.4665,0.057941503146982584,0.13643095149944462,0.020015105740181394,0.043864734299517094,0.0880161127895267,0.014310578224714599,1
2024-05-07,0.5401,0.5443,0.5217,0.5245,346192205.0,1715126399999,185972116.8921,182921,167078213.0,89774525.8372,0,XRP,0.5273857142857142,0.5178159999999999,0.5262537350012096,0.5342782759605268,41.258741258741246,-0.00802454095931715,-0.012546784236415613,0.004522243277098463,0.5237,0.5516451342153763,0.4957548657846238,0.5143137619922349,0.022599999999999953,0.023757142857142838,4.529483862181666,353172910.85,0.9802343111956147,-0.02906330988522776,0.04308865586272632,0.4831578307029599,0.5715,0.4665,0.08960915157292668,0.1105815061963774,-0.02906330988522776,0.012548262548262468,0.05938194304180966,-0.007295066231522429,0
2024-05-08,0.5244,0.53,0.5153,0.5171,346832658.0,1715212799999,181169260.551,172317,169043801.0,88313860.5648,0,XRP,0.5273285714285715,0.519348,0.5248454680779466,0.5330058110745619,45.038167938931316,-0.008160342996615277,-0.011669495988455547,0.0035091529918402694,0.52443,0.5507594192072114,0.4981005807927885,0.36080209475353114,0.014700000000000046,0.0226142857142857,4.373290604193715,350071764.3,0.9907473077513781,-0.014108674928503318,0.028427770257203725,0.4855119785032288,0.5715,0.4665,0.10520208857087604,0.09785341326629274,-0.014108674928503318,-0.027459093473763296,0.02905472636815931,0.03723616089207504,1
2024-05-09,0.517,0.5238,0.5087,0.5209,299812797.0,1715299199999,154978198.3729,142986,147922544.0,76478554.7437,0,XRP,0.5277428571428572,0.5200520000000001,0.5242384729890318,0.5321090843282981,47.887323943662,-0.007870611339266254,-0.010909719058617689,0.0030391077193514353,0.525325,0.5497341333208142,0.5009158666791859,0.40935769939388383,0.015100000000000002,0.02233571428571428,4.287908290595945,332600251.7,0.9014208361767154,0.007348675304583274,0.028988289498944136,0.48608425867726346,0.5715,0.4782,0.09713956613553461,0.08197350739105397,0.007348675304583274,-0.01754055073557148,0.03558648111332019,-0.007313698359359577,0
2024-05-10,0.5209,0.5209,0.497,0.5022,356081362.0,1715385599999,181324120.6451,183584,177820078.0,90579688.8241,0,XRP,0.5235285714285715,0.520232,0.5208479386830269,0.529893596600276,40.4016064257028,-0.009045657917249095,-0.010536906830343971,0.0014912489130948763,0.523995,0.5504222168317681,0.4975677831682319,0.0876410266971377,0.023900000000000032,0.02248571428571428,4.477442111850713,334246706.35,1.0653249687586637,-0.03589940487617593,0.04759060135404228,0.45833400544939884,0.5715,0.4782,0.1379928315412187,0.04778972520907998,-0.03589940487617593,-0.05173716012084584,-0.0503025718608171,0.013218505908271672,1
2024-05-11,0.5022,0.5079,0.5005,0.5059,99554446.0,1715471999999,50215891.6399,67159,46491227.0,23454502.0652,0,XRP,0.5200571428571429,0.520608,0.5185482558087151,0.5281162931484038,45.0,-0.009568037339688695,-0.010343132932212918,0.0007750955925242223,0.52306,0.5506928103986171,0.4954271896013829,0.18949955229927065,0.007400000000000073,0.021692857142857146,4.287973343122582,328755360.35,0.3028222745752714,0.007367582636399916,0.014627396718719259,0.45938289231826823,0.5715,0.4782,0.12966989523621267,0.05475390393358372,0.007367582636399916,-0.06349500185116619,-0.0356462066336255,-0.0118741341777161,0
2024-05-12,0.5059,0.5088,0.4957,0.4993,96995150.0,1715558399999,48846226.618,61866,45550782.0,22934443.1754,0,XRP,0.5157285714285714,0.520776,0.5155869856842974,0.5259817529151887,45.37815126050422,-0.010394767230891278,-0.01035345979194859,-4.130743894268686e-05,0.5202249999999999,0.5451278322210786,0.49532216777892124,0.07986706463274876,0.013100000000000056,0.021428571428571432,4.291722697490774,309544456.95,0.3133480436242068,-0.013046056532911687,0.0262367314239937,0.3688584671886146,0.5703,0.4782,0.14219907871019427,0.042259162827959156,-0.013046056532911687,-0.04804575786463283,-0.10197841726618706,0.010195921631347415,1
2024-05-13,0.4993,0.5121,0.4866,0.5053,307847853.0,1715644799999,154227486.4018,169093,146338551.0,73326785.7123,0,XRP,0.510742857142857,0.520888,0.5140043725020979,0.5244497712177673,45.92346089850248,-0.010445398715669407,-0.010371847576692754,-7.355113897665293e-05,0.518265,0.5412174244791985,0.4953125755208015,0.21756796298905057,0.025500000000000023,0.021900000000000006,4.334058974866418,305160001.15,1.0088080083886184,0.012016823552974065,0.05046507025529393,0.3689186697273905,0.5703,0.4782,0.12863645359192571,0.05363150603601813,0.012016823552974065,-0.02281957068265328,-0.07199265381083564,-0.03585196607555907,0
2024-05-14,0.5052,0.5132,0.4972,0.5002,306746811.0,1715731199999,154803622.0644,144779,141367808.0,71352277.7736,0,XRP,0.5072714285714286,0.520776,0.5118806228863905,0.522653491868303,49.819494584837514,-0.010772868981912542,-0.010452051857736714,-0.0003208171241758286,0.5169,0.5407687639968323,0.49303123600316784,0.15017040676642399,0.016000000000000014,0.02073571428571429,4.145484663277547,298609822.6,1.0272495671078437,-0.01009301405105878,0.03198720511795285,0.3489785745374005,0.5703,0.4782,0.1401439424230309,0.043982407037185055,-0.01009301405105878,-0.03973891341908242,-0.051753554502369625,0.006011246848943275,1
2024-05-15,0.5002,0.5196,0.4967,0.5188,323956909.0,1715817599999,163996243.7466,136661,164762450.0,83393934.9846,0,XRP,0.5075142857142857,0.5203760000000001,0.5129451424423305,0.5223680480262065,50.577777777777804,-0.00942290558387604,-0.01024622260296458,0.0008233170190885403,0.51657,0.5401243805289991,0.4930156194710008,0.5473372669948714,0.022899999999999976,0.01928571428571429,3.7173697543782365,296902645.0,1.0911216671714057,0.03718512594962031,0.04414032382420967,0.3877662608685232,0.5703,0.4782,0.09926754047802619,0.07825751734772557,0.03718512594962031,0.03305455993628059,-0.012561857632280016,-0.014711501719526066,0
2024-05-16,0.5188,0.5228,0.5123,0.5157,327561119.0,1715903999999,169549941.3106,136787,153800264.0,79605862.5905,0,XRP,0.5067714285714285,0.5200199999999999,0.513368966681972,0.5218741185427838,49.00086880973068,-0.0085051518608118,-0.009898008454534025,0.0013928565937222255,0.51605,0.5391737858856167,0.4929262141143833,0.4924320350972964,0.010500000000000065,0.01876428571428573,3.6386049475054736,295576410.45,1.1082113031324283,-0.00597532767925979,0.020360674810936716,0.38838208619081244,0.5703,0.4782,0.10587550901687023,0.07271669575334502,-0.00597532767925979,0.019371417276141667,-0.019768104923018393,0.004028390562056394,1
2024-05-17,0.5158,0.5292,0.5135,0.5234,286496760.0,1715990399999,149222311.8864,123562,143678644.0,74823239.0129,0,XRP,0.5098,0.518716,0.5149122025770532,0.5219871467988738,46.19615032080661,-0.007074944221820645,-0.00933339560799135,0.0022584513861707047,0.5163249999999999,0.5396711706540956,0.4929788293459042,0.6515237788848866,0.015700000000000047,0.018300000000000018,3.4963698891860946,300122763.65,0.9545985666522434,0.014931161528020098,0.02999617883072229,0.3879460014850539,0.5703,0.4782,0.08960641956438681,0.08635842567825748,0.014931161528020098,0.048267574604446084,0.010619810774280758,0.022959183673469274,1
2024-05-18,0.5235,0.5256,0.5186,0.5213,90176826.0,1716076799999,47112655.4979,58571,40163730.0,20984352.0482,0,XRP,0.512,0.517788,0.5158949406421219,0.5219362470359943,45.943482224247944,-0.006041306393872348,-0.00867497776516755,0.002633671371295202,0.516875,0.5401416804906128,0.49360831950938716,0.5950930667093935,0.007000000000000006,0.01781428571428573,3.4172809733907026,297836953.0,0.3027724568482273,-0.004012227741688967,0.013427968540188004,0.38245082853971607,0.5703,0.4782,0.09399577978131603,0.08267792058315744,-0.004012227741688967,0.031664357807243304,0.021555947481873394,-0.05225962432583209,0
2024-05-19,0.5213,0.5236,0.5063,0.5096,112974578.0,1716163199999,58212030.835,72307,49085000.0,25292281.2832,0,XRP,0.5134714285714286,0.517072,0.5149264882356416,0.5210224509592539,41.721854304635805,-0.006095962723612347,-0.00815917475685651,0.0020632120332441627,0.5166000000000001,0.5400840147199761,0.493115985280024,0.3509624507677208,0.017299999999999982,0.018378571428571445,3.606470060551696,286094259.15,0.39488586151869315,-0.022443890274314038,0.033948194662480335,0.3934588527119962,0.5703,0.4782,0.11911302982731549,0.0616169544740974,-0.022443890274314038,0.018792483006797367,-0.010677538342069415,0.0013035381750463593,1
2024-05-20,0.5096,0.538,0.5064,0.5377,404880454.0,1716249599999,211108604.7321,190770,205499118.0,107174265.245,0,XRP,0.5181000000000001,0.517564,0.5184301054301582,0.5222578249622721,49.09616775126535,-0.0038277195321139157,-0.007292883711907991,0.003465164179794075,0.518455,0.5424725790883008,0.4944374209116992,0.9006440434576183,0.03160000000000007,0.017378571428571455,3.2320199792768194,286558717.85,1.4129057284934385,0.055141287284144136,0.05876883020271541,0.4386427474679835,0.5703,0.4782,0.060628603310396274,0.11065649990701125,0.055141287284144136,0.036430223592906597,0.07411106671993584,0.019362186788154823,1
2024-05-21,0.5377,0.5571,0.5319,0.537,491396281.0,1716335999999,265966456.3389,247339,234285022.0,126844602.6999,0,XRP,0.5233571428571429,0.518,0.521287012287057,0.5233498379280297,55.06893755068941,-0.0020628256409727097,-0.006246872097720935,0.0041840464567482255,0.5194300000000001,0.5448278946495808,0.4940321053504193,0.8458948121963724,0.0252,0.017564285714285744,3.2708167065709017,287202473.05,1.7109751033183174,-0.0013018411753764614,0.04692737430167598,0.4177598361489354,0.5703,0.4866,0.06201117318435753,0.09385474860335205,-0.0013018411753764614,0.04130308318789999,0.037681159420289934,-0.003970504821327214,0
2024-05-22,0.537,0.5383,0.5224,0.5268,303183587.0,1716422399999,161365019.6231,162091,137112842.0,72994276.3438,0,XRP,0.5245,0.518356,0.5221351642428944,0.5236054054889163,53.84615384615387,-0.0014702412460219083,-0.00529154592738113,0.003821304681359222,0.5198699999999999,0.5454677054892701,0.4942722945107298,0.6353636950566708,0.015900000000000025,0.017650000000000027,3.3504176157934746,285131519.6,1.0633113709256856,-0.018994413407821154,0.030182232346241504,0.42737079569111647,0.5703,0.4866,0.08257403189066055,0.0763097949886106,-0.018994413407821154,0.006495987772258349,0.016988416988417132,-0.013246268656716409,0
2024-05-23,0.5268,0.5488,0.5027,0.5289,585134596.0,1716508799999,307894786.7569,338090,293614312.0,154503164.2371,0,XRP,0.5263857142857142,0.5191,0.5231759082055261,0.5239975976749225,53.215434083601295,-0.000821689469396425,-0.00439757463578419,0.0035758851663877647,0.51973,0.5450847545629414,0.49437524543705874,0.6808339334785539,0.04609999999999992,0.019864285714285734,3.755773438133056,296206907.0,1.9754252253138715,0.003986332574031914,0.08716203441104163,0.4122612212277567,0.5703,0.4866,0.07827566647759499,0.0799773114010211,0.003986332574031914,0.014578937272204273,-0.005266127515516139,-0.010339734121122435,0
2024-05-24,0.5288,0.5375,0.5168,0.536,322992520.0,1716595199999,170784784.7435,170176,150272429.0,79447311.3353,0,XRP,0.5281857142857143,0.519936,0.5251488454046759,0.5248866645138172,64.98226950354616,0.00026218089085872087,-0.0034656235304556075,0.0037278044213143284,0.5200199999999999,0.5460038492347121,0.49403615076528773,0.8074987053621793,0.02069999999999994,0.0196357142857143,3.6633795309168473,304421821.95,1.0610031762212178,0.013424087729249301,0.03861940298507451,0.4159841790513676,0.5703,0.4866,0.06399253731343282,0.0921641791044777,0.013424087729249301,0.05180533751962324,0.010939268200679031,0.025175089911035453,1
2024-05-25,0.5359,0.5426,0.5318,0.5416,132376204.0,1716681599999,71152613.0006,101486,62786261.0,33754052.8785,0,XRP,0.5310857142857143,0.521576,0.5276797922654949,0.5261246893646455,65.56233653007851,0.00155510290084937,-0.002461478244194612,0.004016581145043982,0.52062,0.5480492659686431,0.49319073403135677,0.8824382326523816,0.01079999999999992,0.019878571428571433,3.670341844270944,305423396.15,0.4334186760695543,0.010447761194029681,0.01994091580502201,0.4179055032208149,0.5703,0.4866,0.052991137370753436,0.10155096011816839,0.010447761194029681,0.0072531151199553,0.0226586102719033,-0.010674157303370846,0
2024-05-26,0.5416,0.542,0.5255,0.5283,108799266.0,1716767999999,58125721.5082,79119,49332126.0,26354199.7255,0,XRP,0.5337571428571428,0.522008,0.5277752088400341,0.5262858234857829,61.943986820428364,0.0014893853542512492,-0.0016713055245054396,0.003160690878756689,0.520025,0.5461512421009109,0.493898757899089,0.6583656763195863,0.01650000000000007,0.020121428571428575,3.8087125821367738,282499619.1,0.38513066441157545,-0.024556868537666143,0.031232254400908706,0.4230025791451141,0.5571,0.4866,0.054514480408858694,0.07893242475865989,-0.024556868537666143,-0.016201117318435876,-0.022028878193261825,0.010024588613580576,1
2024-05-27,0.5283,0.5409,0.5236,0.534,244982717.0,1716854399999,130266495.3384,143561,120033567.0,63819125.5009,0,XRP,0.5332285714285714,0.522648,0.5287328690184904,0.5268572439683175,61.84971098265902,0.0018756250501729133,-0.0009619194095697688,0.0028375444597426823,0.5205,0.5473054197190682,0.49369458028093177,0.7518147475675735,0.017300000000000093,0.019535714285714295,3.65837346174425,277439144.7,0.8830142453939017,0.010789324247586718,0.03239700374531852,0.4059140743225416,0.5571,0.4866,0.04325842696629215,0.08876404494382031,0.010789324247586718,0.013667425968109326,0.018112488083889433,0.009354715540282443,1
2024-05-28,0.5339,0.5355,0.5211,0.5287,282469800.0,1716940799999,149284045.0986,150940,136960399.0,72388293.6419,0,XRP,0.5320428571428572,0.522528,0.528727812246415,0.5269937444151087,61.74773289365211,0.0017340678313062519,-0.0004227219613945646,0.0021567897927008165,0.52108,0.5480769666912032,0.49408303330879677,0.6411269659876805,0.014399999999999968,0.01942142857142858,3.6734307871058407,274221001.8,1.0300808404383854,-0.009925093632958903,0.02723661811991672,0.4032857406923124,0.5571,0.4866,0.05371666351428049,0.07962927936447886,-0.009925093632958903,-0.0003781433163170256,0.02243279829820133,0.010026995757809631,1
2024-05-29,0.5286,0.5334,0.52,0.5238,316791079.0,1717027199999,167216243.8768,162150,150166967.0,79254713.1144,0,XRP,0.5316142857142857,0.5222720000000001,0.527969687285428,0.5267571707547303,52.32342007434946,0.0012125165306977603,-9.567426297609951e-05,0.0013081907936738598,0.521225,0.5482490341372684,0.4942009658627316,0.5476427758143052,0.013399999999999967,0.018742857142857148,3.57824687721595,275069915.9,1.1516747586281573,-0.009268015888027059,0.02558228331424201,0.40475828179227785,0.5571,0.4866,0.06357388316151201,0.07101947308132887,-0.009268015888027059,-0.022761194029850773,0.00556728738721457,0.0019319938176198814,1
2024-05-30,0.5238,0.5283,0.5127,0.5186,361762802.0,1717113599999,188381860.4883,155622,161403256.0,84067753.2613,0,XRP,0.5301428571428571,0.521832,0.5265281969338237,0.5261529358840095,51.321786690975344,0.0003752610498142239,-1.4872004180347997e-06,0.00037674825023225873,0.5220450000000001,0.5475933422059691,0.49649665779403107,0.4325787956763147,0.015599999999999947,0.019107142857142854,3.6843700071621397,275353987.9,1.3138099243050767,-0.009927453226422522,0.030080987273428363,0.3739373053946572,0.5571,0.4866,0.07423833397608966,0.06170458927882757,-0.009927453226422522,-0.04246676514032499,0.03265631222620469,-0.002120686331212873,0
2024-05-31,0.5185,0.5259,0.5119,0.5176,304398744.0,1717199999999,158091721.3251,133418,141633590.0,73562747.9591,0,XRP,0.5275142857142857,0.5209280000000001,0.5251546281747739,0.5255193850777865,47.18446601941746,-0.00036475690301263075,-7.414114093695401e-05,-0.00029061576207567674,0.52263,0.54713633430467,0.49812366569533006,0.39737347215079893,0.014000000000000012,0.01898571428571428,3.66802826230956,285596202.8,1.0658361036164308,-0.0019282684149634077,0.027047913446676997,0.37338063217473993,0.5571,0.4866,0.07631375579598164,0.05989180834621324,-0.0019282684149634077,-0.02025364376301353,0.02312710021743425,0.010126582278481289,1
2024-06-01,0.5176,0.5219,0.5174,0.5187,88294554.0,1717286399999,45883952.1242,52691,38919654.0,20223664.8297,0,XRP,0.5242428571428571,0.520696,0.5241616084555779,0.525014245442395,48.72549019607846,-0.0008526369868170347,-0.0002298403101129702,-0.0006227966767040645,0.5236000000000001,0.545628689427525,0.5015713105724752,0.3887813999075802,0.0045000000000000595,0.018807142857142856,3.6258227987551286,285161173.0,0.30963035069293954,0.0021251931993819806,0.008675534991324578,0.3677475929847315,0.5571,0.4866,0.07403123192596874,0.061885482938114654,0.0021251931993819806,-0.028651685393258353,0.03885439615461661,-0.0123100596268515,0
2024-06-02,0.5187,0.5209,0.508,0.5135,130902096.0,1717372799999,67445068.4335,76015,61760284.0,31819953.5367,0,XRP,0.5221285714285714,0.520552,0.5225213610008737,0.5241613383725878,52.04188481675388,-0.0016399773717141741,-0.0005118677224332111,-0.0011281096492809632,0.52401,0.5448793076070962,0.5031406923929037,0.24819480842703506,0.012900000000000023,0.018492857142857144,3.601335373487273,276313885.15,0.4737441838253564,-0.010025062656641825,0.02512171372930871,0.3683620668394378,0.5571,0.4967,0.08490749756572559,0.03271665043816939,-0.010025062656641825,-0.028749763571023212,0.01622798337621223,-0.011032908502948247,0
2024-06-03,0.5135,0.5232,0.5118,0.5199,237659106.0,1717459199999,123452735.8403,109799,113837709.0,59138426.2795,0,XRP,0.5201142857142856,0.520512,0.5221180746930469,0.5238456836783221,37.94037940379412,-0.0017276089852751308,-0.0007550159750015951,-0.0009725930102735357,0.524995,0.5427614941895995,0.5072285058104005,0.35661211644718954,0.011399999999999966,0.017049999999999992,3.279476822465857,272859499.9,0.8709944351840396,0.012463485881207603,0.02192729371032884,0.3679411447238987,0.5571,0.4967,0.0715522215810733,0.04462396614733613,0.012463485881207603,-0.0074455899198166975,0.03938424630147952,-0.00019018638265522192,0
2024-06-04,0.5199,0.5303,0.5182,0.5257,252531633.0,1717545599999,132153219.6112,116750,117808140.0,61657906.3102,0,XRP,0.5196857142857143,0.521452,0.5226691401248859,0.5239830404428908,42.83903675538653,-0.0013139003180049347,-0.0008667928436022633,-0.0004471074744026714,0.52534,0.5428663290658915,0.5078136709341086,0.5102702624904072,0.0121,0.01611428571428571,3.0653006875186817,269288236.1,0.9377744704236636,0.011155991536833776,0.023016929807875217,0.3356555491635024,0.5571,0.5027,0.059729883964238346,0.0437511888910023,0.011155991536833776,0.013690705746239873,0.013299922898997396,0.008245445829338616,1
2024-06-05,0.5257,0.5326,0.524,0.5258,248045273.0,1717631999999,130755905.6584,118458,120663308.0,63608517.3606,0,XRP,0.5199714285714286,0.522248,0.5231508108749034,0.5241176300397137,49.27325581395349,-0.0009668191648102287,-0.0008867981078438565,-8.002105696637216e-05,0.525845,0.5427736397003675,0.5089163602996325,0.4986708914361564,0.008599999999999941,0.01559285714285713,2.965549095256206,265312443.8,0.9349175992174099,0.000190222560395803,0.01635602890833005,0.33429352276252594,0.5571,0.5027,0.05952833777101558,0.04393305439330546,0.000190222560395803,0.01584234930448236,0.01958503005623413,0.04488078541374474,1
2024-06-06,0.5259,0.5281,0.5164,0.5215,289657499.0,1717718399999,151937470.6363,128914,136814281.0,71761917.4752,0,XRP,0.5203857142857142,0.523136,0.5228968399710722,0.5239237315182533,44.78873239436618,-0.0010268915471811635,-0.0009148167957113178,-0.00011207475146984564,0.52575,0.5427575525018993,0.5087424474981008,0.3750555084417499,0.011700000000000044,0.013135714285714282,2.5188330365703324,265470480.75,1.0911100103547011,-0.008178014454165217,0.022435282837967488,0.3304995408563787,0.5571,0.5027,0.06826462128475566,0.03604985618408424,-0.008178014454165217,0.005398110661268385,-0.003630110813909071,0.013195290296386553,1
2024-06-07,0.5214,0.528,0.4508,0.4991,549543388.0,1717804799999,276798279.7619,303223,271019853.0,136632205.1353,0,XRP,0.5177428571428572,0.5228879999999999,0.5192357876678303,0.5220849365909753,28.621089223638535,-0.0028491489231450284,-0.0013016832211980602,-0.0015474657019469683,0.52464,0.5453624668314019,0.5039175331685981,-0.11623937458299725,0.07720000000000005,0.017171428571428577,3.4404785757220147,288438808.85,1.9052338698492721,-0.04295302013422819,0.15467842115808464,0.3779473634093668,0.5571,0.4508,0.11620917651773202,0.09677419354838712,-0.04295302013422819,-0.028042843232716552,-0.04258584308459623,-0.012033694344163681,0
2024-06-08,0.4991,0.5008,0.4897,0.4926,152121412.0,1717891199999,75330471.4663,77501,73105986.0,36205380.1137,0,XRP,0.5140142857142858,0.522584,0.5151379741804718,0.5199008672138661,21.903669724770793,-0.004762893033394278,-0.001993925183637304,-0.0027689678497569738,0.52379,0.5481800670032015,0.4993999329967984,-0.1393996374816403,0.011099999999999999,0.017192857142857152,3.490226784989272,290396150.55,0.5238410072305967,-0.01302344219595275,0.02253349573690621,0.37021649893651715,0.5571,0.4508,0.13093788063337405,0.08485586682907025,-0.01302344219595275,-0.05251009809578777,-0.033359497645212066,0.0034212115113705366,1
2024-06-09,0.4927,0.4992,0.4909,0.4986,90936082.0,1717977599999,45014537.6229,50688,45126343.0,22340444.5695,0,XRP,0.5118857142857143,0.521776,0.5125936704603993,0.5183230251980241,31.414267834793606,-0.005729354737624814,-0.002741011094434806,-0.0029883436431900083,0.5218349999999999,0.5477509187007693,0.49591908129923057,0.051723396953892865,0.008299999999999974,0.01660714285714286,3.3307546845452984,274698931.95,0.3310390810567547,0.01218026796589533,0.01664661050942634,0.27788718082684166,0.5571,0.4508,0.11732851985559578,0.09586843160850383,0.01218026796589533,-0.05155031386722453,-0.07271712851032164,0.03477717617659315,1
2024-06-10,0.4987,0.506,0.4933,0.4969,249759346.0,1718063999999,124411172.2496,110268,126765743.0,63142094.8357,0,XRP,0.5086,0.521024,0.5101792596203378,0.5167361344426149,25.559947299077848,-0.00655687482227707,-0.0035041838400032593,-0.0030526909822738107,0.51983,0.5469812023577837,0.4926787976422163,0.07773509073666479,0.012699999999999989,0.016278571428571424,3.276025644711496,262617085.2,0.9510399744547923,-0.003409546730846369,0.02555846246729722,0.27768851978756554,0.5488,0.4508,0.10444757496478153,0.09277520627892942,-0.003409546730846369,-0.05496386458729563,-0.07467411545623837,-0.023189585028478343,0
